time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903194071059700,0.381059814453125,0.8561544418334961,2.3559978008270264,1.30718994140625,1.3671153783798218,-1.5192207098007202,0.1172860413789749
1772903194090046000,0.4000458984375,0.7915387153625488,2.4997920989990234,1.6357660293579102,1.3084723949432373,-1.4746276140213013,0.0476474538445472
1772903194109032400,0.419032470703125,1.2520370483398438,2.77286958694458,2.239269256591797,1.3029745817184448,-1.423925757408142,-0.0189368072897195
1772903194128019000,0.43801904296875,2.313124656677246,3.161600112915039,3.479876518249512,1.1588104963302612,-1.316413640975952,-0.0250454563647508
1772903194147005400,0.45700537109375,2.873384952545166,3.641292095184326,4.259528160095215,0.8069523572921753,-1.0097594261169434,-0.0201585385948419
1772903194165991700,0.47599169921875,2.739281177520752,3.8804235458374015,4.130829811096191,0.4477638900279999,-0.535728394985199,-0.0342084281146526
1772903194184978200,0.494978271484375,2.675245761871338,3.839684009552002,3.936166763305664,0.1087339296936988,-0.0836884751915931,0.0109955659136176
1772903194203964400,0.51396435546875,2.7072653770446777,3.029995918273926,3.337881088256836,-0.1973093301057815,0.1710421442985534,0.1447749584913253
1772903194222951000,0.532950927734375,2.405369281768799,2.166454553604126,2.528757095336914,-0.3182605504989624,0.2162461280822754,0.2748891413211822
1772903194241937400,0.5519375,2.3175926208496094,1.703150987625122,2.457836151123047,-0.3897317349910736,0.1673769503831863,0.4184423685073852
1772903194260923600,0.570923583984375,2.21127986907959,1.3572293519973757,2.714548110961914,-0.5729911923408508,0.1252272725105285,0.5589412450790405
1772903194279910100,0.58991015625,1.8856544494628904,1.2105458974838257,2.3916072845458984,-0.8008437156677246,0.2767217457294464,0.6786707639694214
1772903194298896400,0.608896484375,1.3124971389770508,0.7699065208435059,1.7637596130371094,-0.9462295174598694,0.5186241865158081,0.758083164691925
1772903194317883000,0.6278828125,0.9395122528076172,0.0728583633899688,1.0370664596557615,-0.9749401807785034,0.6811142563819885,0.8222240209579468
1772903194336869400,0.646869384765625,0.5585923194885254,-0.5832521319389343,0.7018051147460938,-0.9077450633049012,0.7061597108840942,0.8600975871086121
1772903194355855600,0.665855712890625,0.4281716346740722,-0.901195764541626,0.7869329452514648,-0.8527672290802002,0.7006618976593018,0.9040798544883728
1772903194374842000,0.684842041015625,0.0691461563110351,-0.9434249401092528,1.0449295043945312,-0.925460159778595,0.6847794055938721,0.9224058389663696
1772903194393828600,0.70382861328125,-0.3390884399414062,-1.2172880172729492,0.9179477691650392,-1.065959095954895,0.6676751971244812,0.9095776677131652
1772903194412814800,0.72281494140625,-0.6228270530700684,-1.6340489387512207,0.5027036666870117,-1.1533126831054688,0.667064368724823,0.8863648176193237
1772903194431801300,0.74180126953125,-0.7234625816345215,-2.1867425441741943,0.2021446228027343,-1.1618647575378418,0.7202095985412598,0.8753692507743835
1772903194450787600,0.76078759765625,-1.016618251800537,-2.679951906204224,-0.0023231506347656,-1.137430191040039,0.7342594861984253,0.8521563410758972
1772903194469774000,0.779774169921875,-1.221992015838623,-2.9469962120056152,-0.2174673080444336,-1.0720677375793457,0.7764091491699219,0.8069523572921753
1772903194488760600,0.798760498046875,-1.3704357147216797,-3.1290054321289062,-0.3852653503417969,-0.971885859966278,0.7458658814430237,0.768467903137207
1772903194507747000,0.8177470703125,-1.621713638305664,-3.190788745880127,-0.1048250198364257,-0.9364557266235352,0.6078104376792908,0.7092140316963196
1772903194526733300,0.8367333984375,-1.5667848587036133,-3.2984867095947266,-0.0300302505493164,-0.9480621218681335,0.4831940531730652,0.6652317643165588
1772903194545719800,0.8557197265625,-1.4796733856201172,-3.4272701740264893,-0.0515375137329101,-0.9456186890602112,0.4801397025585174,0.6389645338058472
1772903194564706000,0.8747060546875,-1.7545957565307615,-3.6215221881866455,-0.1867570877075195,-0.90652334690094,0.583375871181488,0.5925388336181641
1772903194583692500,0.893692626953125,-2.020773410797119,-3.7238805294036874,-0.4518013000488281,-0.8344413042068481,0.6927206516265869,0.5247328281402588
1772903194602679000,0.912678955078125,-2.196021556854248,-3.698817014694214,-0.8950791358947754,-0.7141009569168091,0.7672461867332458,0.45875945687294
1772903194621665500,0.93166552734375,-2.252017021179199,-3.5730292797088623,-1.0691895484924316,-0.5790998339653015,0.7727439403533936,0.407446801662445
1772903194640651800,0.95065185546875,-2.4347951412200928,-3.578571319580078,-1.0925931930541992,-0.4361574649810791,0.720820426940918,0.3433060050010681
1772903194659638300,0.96963818359375,-2.489495038986206,-3.6193361282348633,-1.0011444091796875,-0.2907716333866119,0.6432406306266785,0.2816086709499359
1772903194678624500,0.98862451171875,-2.30173397064209,-3.646024465560913,-0.6826319694519043,-0.1997527778148651,0.5528326034545898,0.254730612039566
1772903194697611000,1.007611083984375,-2.1939988136291504,-3.579551696777344,-0.4926595687866211,-0.1374445706605911,0.4434878230094909,0.2186895906925201
1772903194716597500,1.026597412109375,-2.056438446044922,-3.474428176879883,-0.2453641891479492,-0.0928514450788497,0.4068359434604645,0.1557705253362655
1772903194735583700,1.045583740234375,-1.8811898231506348,-3.5789623260498047,-0.0527820587158203,-0.0109955659136176,0.5870410799980164,0.0610864795744419
1772903194754570200,1.0645703125,-1.7206907272338867,-3.42344331741333,0.0857367515563964,0.0775798261165618,0.8826996088027954,-0.1270598769187927
1772903194773556700,1.083556640625,-1.9006023406982424,-3.1672511100769043,-0.0956950187683105,0.2400698512792587,1.053741693496704,-0.4899135529994964
1772903194792543200,1.102543212890625,-1.1856026649475098,-2.948432922363281,0.2554769515991211,0.4447095692157745,1.2901464700698853,-0.8808670043945312
1772903194811529500,1.121529541015625,0.6555533409118652,-2.5875089168548584,2.1258840560913086,0.3970620930194855,1.464242935180664,-1.0482439994812012
1772903194830516000,1.140515869140625,2.0679526329040527,-2.7122020721435547,2.736336231231689,0.1954767256975174,1.4935643672943115,-0.905912458896637
1772903194849502200,1.159502197265625,2.0674757957458496,-2.4510984420776367,1.868925094604492,0.0757472291588783,1.444695234298706,-0.6291907429695129
1772903194868488700,1.17848876953125,1.4324393272399902,-1.452647686004639,0.0987396240234375,0.0934623107314109,1.3842196464538574,-0.346971184015274
1772903194887475200,1.19747509765625,0.9650073051452636,-0.4953655004501343,-0.8862757682800293,0.1514944583177566,1.311526656150818,-0.1087339296936988
1772903194906461400,1.21646142578125,0.0179815292358398,0.1839997768402099,-1.0058984756469729,0.1789833754301071,1.4208714962005615,0.0421496704220771
1772903194925448000,1.235447998046875,-0.945465087890625,-0.0197473764419555,-0.5197863578796387,0.1600465774536132,1.2803726196289062,0.0177150778472423
1772903194944434400,1.254434326171875,-1.2984676361083984,-0.595011830329895,-0.1418566703796386,0.1533270627260208,0.8826996088027954,-0.057421289384365
1772903194963420700,1.273420654296875,-0.6990480422973633,-0.8866924047470093,0.2145528793334961,0.1142317131161689,0.4337140023708343,-0.0830776095390319
1772903194982407200,1.2924072265625,-0.0109548568725585,-1.0800848007202148,0.4881472587585449,0.0091629717499017,0.1533270627260208,-0.0720820426940918
1772903195001393700,1.3113935546875,0.0953559875488281,-1.10394024848938,0.2912249565124511,-0.0763580948114395,0.2009745091199875,-0.0946840420365333
