time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903257143761400,0.125761474609375,-0.1013484001159668,-0.0861109495162963,0.0846176147460937,0.5687150955200195,-0.6829468011856079,0.5088503360748291
1772903257162747600,0.14474755859375,-0.1426944732666015,-0.1595214009284973,0.1700544357299804,0.7739656567573547,-0.6811142563819885,0.7232639193534851
1772903257181734000,0.16373388671875,-0.4711003303527832,-0.4020276069641113,0.2810821533203125,0.9767727851867676,-0.6023126840591431,0.924849271774292
1772903257200720000,0.182719970703125,-0.9682950973510742,-0.4320275783538818,0.3959341049194336,1.082452416419983,-0.6291907429695129,1.0140355825424194
1772903257219706000,0.2017060546875,-1.7390408515930176,-0.5288287401199341,0.508399486541748,1.0018181800842283,-0.7929024696350098,0.8814778923988342
1772903257238692400,0.2206923828125,-2.5808451175689697,-0.582120418548584,0.6615567207336426,0.7415898442268372,-1.0806198120117188,0.4679224193096161
1772903257257678600,0.2396787109375,-2.899834156036377,-0.5452015399932861,0.4084277153015136,0.5338957905769348,-1.4508038759231567,-0.0830776095390319
1772903257276664600,0.25866455078125,-2.664203643798828,-0.5045796036720276,-0.1101326942443847,0.5858193039894104,-1.6957606077194214,-0.5907062292098999
1772903257295650800,0.27765087890625,-1.600369930267334,-0.5923765897750854,-0.241948127746582,0.8142827749252319,-1.9175045490264893,-0.90652334690094
1772903257314636800,0.29663671875,0.2584338188171386,-0.8218960762023926,0.2428202629089355,1.0800089836120603,-2.299294948577881,-0.9773836731910706
1772903257333623000,0.315623046875,1.6081035137176514,-0.558214008808136,1.1372718811035156,1.275485634803772,-2.5937318801879883,-0.8271108865737915
1772903257352609300,0.334609375,2.0954854488372803,-0.3249158859252929,1.599806308746338,1.3616175651550293,-2.7421720027923584,-0.5522217750549316
1772903257371595500,0.353595458984375,1.9689466953277588,-0.1455621123313903,1.8190679550170896,1.4190388917922974,-2.998735189437866,-0.3921751976013183
1772903257390581500,0.37258154296875,1.7871253490447998,0.2735840678215027,2.1168274879455566,1.482568860054016,-3.163668632507324,-0.3988946974277496
1772903257409567700,0.391567626953125,2.1471548080444336,0.7003333568572998,2.8187036514282227,1.497840404510498,-3.0195045471191406,-0.5949822664260864
1772903257428554000,0.410553955078125,2.7442104816436768,1.1337566375732422,2.563422203063965,1.617569923400879,-2.3732097148895264,-1.0134246349334717
1772903257447540000,0.4295400390625,3.665706872940064,1.9177780151367188,2.2793140411376958,1.8619158267974851,-1.4941751956939695,-1.463021159172058
1772903257466526200,0.448526123046875,5.969455718994141,2.810966968536377,2.4877758026123047,2.003636360168457,-0.8185588121414185,-1.666439175605774
1772903257485512200,0.46751220703125,8.071675300598145,3.869091749191284,3.355813980102539,1.9291110038757324,-0.2565632164478302,-1.5589269399642944
1772903257504498400,0.48649853515625,9.787772178649902,5.153897762298584,3.943199157714844,1.6413936614990234,0.1979201883077621,-1.268766164779663
1772903257523484700,0.505484619140625,10.3432035446167,5.998012542724609,3.5691442489624023,1.286481261253357,0.6493492722511292,-0.8710931539535522
1772903257542471000,0.524470947265625,9.568707466125488,6.695836544036865,2.545879364013672,0.916297197341919,1.099556565284729,-0.5094612240791321
1772903257561457000,0.543456787109375,8.026155471801758,6.669080257415772,1.5093278884887695,0.6078104376792908,1.2797616720199585,-0.2590066790580749
1772903257580443100,0.562443115234375,6.821048736572266,6.395023345947266,0.8001327514648438,0.3048215210437774,1.3439024686813354,-0.0006108647794462
1772903257599429400,0.581429443359375,5.571248531341553,5.8928303718566895,0.6249294281005859,-0.0525343716144561,1.3768892288208008,0.2309068888425827
1772903257618415400,0.600415283203125,4.334062099456787,5.264822006225586,0.46490478515625,-0.4324922561645508,1.4422518014907837,0.3781253099441528
1772903257637401600,0.619401611328125,3.221923351287842,4.465081214904785,-0.1023521423339843,-0.7165443897247314,1.4898991584777832,0.4159989058971405
1772903257656387800,0.638387939453125,2.6855854988098145,3.6220743656158447,-0.5472259521484375,-0.8405499458312988,1.431867003440857,0.3756818473339081
1772903257675374000,0.6573740234375,2.715033054351806,2.7137417793273926,-0.6826510429382324,-0.7648026943206787,1.2064579725265503,0.3463603258132934
1772903257694360000,0.676360107421875,3.2903547286987305,1.3288991451263428,0.4089918136596679,-0.6298015713691711,0.9181297421455384,0.4642572402954101
1772903257713346300,0.69534619140625,3.6799330711364746,0.0782573595643043,0.8550658226013184,-0.4996874034404754,0.759304940700531,0.6866120100021362
1772903257732332500,0.71433251953125,3.7312240600585938,-0.4312337338924408,1.3044519424438477,-0.5064069032669067,0.934623122215271,0.94439697265625
1772903257751318500,0.733318603515625,2.936234474182129,-1.1277186870574951,1.817731857299805,-0.6579013466835022,1.3817760944366455,1.1166608333587646
1772903257770304800,0.7523046875,1.8484702110290527,-2.333116054534912,1.2785000801086426,-0.6401863098144531,1.7140865325927734,1.2370011806488037
1772903257789290800,0.771290771484375,0.9434118270874025,-3.3811590671539307,0.19358491897583,-0.3946186602115631,1.6982040405273438,1.370169758796692
1772903257808277000,0.790277099609375,0.2582578659057617,-4.027200698852539,-0.5431103706359863,-0.0812450125813484,1.472795009613037,1.53510320186615
1772903257827263200,0.80926318359375,-0.4446401596069336,-4.227742671966553,-0.1333093643188476,0.0897971242666244,1.311526656150818,1.6627739667892456
