time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903272209217500,0.133217529296875,0.3257813453674316,-0.2008273601531982,0.0108728408813476,0.1227838173508644,-1.0751219987869265,0.3903425931930542
1772903272228203500,0.15220361328125,0.7041125297546387,-0.1257789134979248,-0.4586977958679199,0.2315177470445633,-1.6517783403396606,0.5656607747077942
1772903272247189500,0.171189453125,0.5642070770263672,-0.0050420761108398,-0.3733649253845215,0.3066541254520416,-1.9987496137619016,0.8087849617004395
1772903272266175500,0.190175537109375,-0.387671947479248,0.0938978195190429,0.0048961639404296,0.2021962404251098,-2.070220708847046,0.8845322132110596
1772903272285161500,0.209161376953125,-1.3304939270019531,0.0265161991119384,-0.0249476432800292,0.1185077652335167,-2.182008981704712,0.7049379348754883
1772903272304147500,0.2281474609375,-1.0994338989257812,-0.1151425838470459,-0.4838943481445312,0.1814268380403518,-2.406196355819702,0.5039634704589844
1772903272323133400,0.247133544921875,-0.3672404289245605,-0.2700464725494385,-1.3772330284118652,0.4312705397605896,-2.6529858112335205,0.4214966893196106
1772903272342119400,0.266119384765625,0.5571894645690918,-0.4879782199859619,-1.7055597305297852,0.8014546036720276,-2.992015600204468,0.5051851868629456
1772903272361105200,0.285105224609375,0.94484281539917,-0.9665849208831788,-0.4261631965637207,1.061682939529419,-3.3573129177093506,0.6139190793037415
1772903272380091400,0.30409130859375,0.7144961357116699,-1.4335418939590454,0.5297727584838867,1.2400555610656738,-3.358534574508667,0.5913171172142029
1772903272399077000,0.3230771484375,0.4788262844085693,-1.3839309215545654,0.4969105720520019,1.4666863679885864,-3.112967014312744,0.4214966893196106
1772903272418063000,0.34206298828125,0.426166296005249,-0.8003894090652466,0.7696957588195801,1.6627739667892456,-3.0585999488830566,0.2095266133546829
1772903272437049000,0.361049072265625,1.1689338684082031,-0.476614236831665,1.8437252044677732,1.7525711059570312,-2.604116439819336,-0.0623082071542739
1772903272456035000,0.38003515625,0.1702699661254882,-0.244333267211914,2.822821617126465,1.750738501548767,-1.7342450618743896,-0.6273581385612488
1772903272475021000,0.39902099609375,-0.4410433769226074,0.3792017698287964,2.927156925201416,1.746462345123291,-0.8668171167373657,-1.3976585865020752
1772903272494007000,0.418007080078125,0.4682695865631103,0.9387906789779664,2.9586081504821777,1.7495167255401611,-0.3573558926582336,-1.981034517288208
1772903272512993000,0.436992919921875,2.5723350048065186,1.1699998378753662,3.06814193725586,1.654221773147583,-0.3817904889583587,-2.072664260864258
1772903272531979000,0.45597900390625,3.848230361938477,1.4093655347824097,2.4392733573913574,1.6499457359313965,-0.6401863098144531,-1.846033334732056
1772903272550965000,0.474965087890625,4.0048041343688965,1.6681807041168213,2.579090118408203,1.5650355815887451,-0.637742817401886,-1.4886775016784668
1772903272569951000,0.493950927734375,2.910301685333252,1.7547574043273926,2.17202091217041,1.4538581371307373,-0.5241219997406006,-1.3249657154083252
1772903272588936700,0.512936767578125,1.8310680389404297,2.759062528610229,1.2854795455932615,1.4862339496612549,-0.516791582107544,-1.515555500984192
1772903272607922700,0.531922607421875,1.4769814014434814,3.960041761398315,0.9292335510253906,1.563202977180481,-0.2119700759649276,-1.941939115524292
1772903272626908700,0.55090869140625,2.192915201187134,4.490581512451172,1.9999170303344729,1.5045599937438965,0.462424635887146,-2.2980732917785645
1772903272645894700,0.569894775390625,3.2772912979125977,4.353306770324707,3.2720890045166016,1.314581036567688,1.045189619064331,-2.34999680519104
1772903272664880600,0.588880615234375,3.860093116760254,4.180400848388672,3.309520721435547,1.1423171758651731,0.8478803038597107,-2.2956297397613525
1772903272683866600,0.60786669921875,4.435674667358398,4.26602029800415,3.1590633392333984,0.8521563410758972,-0.0195476729422807,-2.2082762718200684
1772903272702852600,0.6268525390625,4.069207191467285,4.525635719299316,2.2569618225097656,0.5369501113891602,-0.1233946830034256,-1.977980136871338
1772903272721838600,0.645838623046875,3.2535624504089355,4.555098056793213,1.4885797500610352,0.2553414702415466,0.3420842885971069,-1.824653148651123
1772903272740824300,0.66482421875,3.0731921195983887,4.597475051879883,0.948573112487793,0.1771507859230041,0.6163625717163086,-1.7776165008544922
1772903272759810600,0.683810546875,4.482567310333252,4.78620195388794,1.5475196838378906,0.1502727419137954,0.6976075768470764,-1.386052131652832
1772903272778796300,0.70279638671875,5.396515369415283,4.144787311553955,1.556269645690918,0.0317649692296981,0.5406153202056885,-0.7153226733207703
1772903272797782300,0.7217822265625,5.062365531921387,3.4935314655303955,1.5297555923461914,-0.1600465774536132,0.5656607747077942,0.0207694023847579
1772903272816768300,0.740768310546875,4.264659881591797,2.574836254119873,1.4210901260375977,-0.2932150959968567,0.3530798554420471,0.5784889459609985
1772903272835754200,0.759754150390625,3.133994579315185,2.036995649337769,1.382472038269043,-0.360410213470459,0.1991419196128845,0.8765909671783447
1772903272854740200,0.778740234375,2.237966060638428,1.7594261169433594,1.308450698852539,-0.3872882723808288,0.2278525680303573,0.9199623465538024
1772903272873726200,0.797726318359375,1.5902366638183594,1.890273094177246,1.200221061706543,-0.4245510101318359,0.4086685478687286,0.8112284541130066
1772903272892712200,0.816712158203125,1.0789871215820312,1.3548994064331057,1.114893913269043,-0.5082395076751709,0.6145299673080444,0.6774490475654602
1772903272911698200,0.8356982421875,0.7789087295532227,0.259377509355545,0.7022628784179688,-0.545502245426178,0.6194168925285339,0.5754346251487732
1772903272930684000,0.854683837890625,1.1148195266723633,-0.478190153837204,0.1818733215332031,-0.4612029194831848,0.4899135529994964,0.5955931544303894
1772903272949670000,0.873669921875,1.6633844375610352,-0.6278935074806213,0.2934675216674804,-0.3799578845500946,0.5204567909240723,0.729983389377594
1772903272968656000,0.89265576171875,1.7348670959472656,-0.6165778636932373,0.7595281600952148,-0.3995055556297302,0.8057306408882141,0.8539889454841614
1772903272987641900,0.911641845703125,1.394819259643555,-0.7967793941497803,0.7787342071533203,-0.4495964646339416,1.1013891696929932,0.9095776677131652
1772903273006627800,0.9306279296875,0.8943839073181152,-1.1489009857177734,0.4565000534057617,-0.4440986812114715,1.3158026933670044,0.9816597104072572
1772903273025613800,0.94961376953125,0.3482780456542969,-1.5495986938476562,0.0938329696655273,-0.3952295184135437,1.4385865926742554,1.0806198120117188
1772903273044599800,0.968599853515625,-0.1937065124511718,-1.918864727020264,-0.1008563041687011,-0.337808221578598,1.2980875968933103,1.1685843467712402
1772903273063585500,0.98758544921875,-0.7674703598022461,-2.1128478050231934,-0.0944585800170898,-0.3659079968929291,1.081230640411377,1.239444613456726
1772903273082571500,1.006571533203125,-1.1064586639404297,-2.371039867401123,-0.0373940467834472,-0.4239401519298553,0.905912458896637,1.2663227319717407
1772903273101557500,1.0255576171875,-1.508345603942871,-2.6603384017944336,-0.1219983100891113,-0.3976729810237884,0.794124186038971,1.232114315032959
1772903273120543500,1.04454345703125,-1.68768310546875,-2.8602466583251958,-0.088510513305664,-0.3213148713111877,0.7348703145980835,1.1349867582321167
1772903273139529500,1.063529541015625,-1.7586379051208496,-2.9592204093933105,-0.0563015937805175,-0.2651153206825256,0.6725621223449707,1.0122029781341553
1772903273158515500,1.082515380859375,-1.612645149230957,-2.97205114364624,-0.1426587104797363,-0.2437350451946258,0.6579013466835022,0.9095776677131652
1772903280506053400,8.430053466796876,1.8313407897949217,-1.503382921218872,1.3062477111816406,-1.288313865661621,0.1814268380403518,0.720820426940918
1772903280525039000,8.4490390625,2.322932243347168,-1.0997300148010254,1.7807106971740725,-1.3555089235305786,0.1081230640411377,0.758083164691925
1772903280544024800,8.46802490234375,1.637714385986328,-1.3237382173538208,1.8505492210388184,-1.5015056133270264,0.398283839225769,0.6432406306266785
1772903280563010600,8.487010498046875,1.041484832763672,-1.8863006830215452,1.1062273979187012,-1.5143338441848757,0.84177166223526,0.4996874034404754
1772903280581996500,8.50599658203125,0.692814826965332,-1.8816664218902588,-0.1023707389831543,-1.380554437637329,1.0684025287628174,0.535728394985199
1772903280600982300,8.524982177734374,-0.0697402954101562,-1.6605963706970217,-0.8160643577575684,-1.18446683883667,1.0775654315948486,0.6902772188186646
1772903280619968300,8.54396826171875,-0.9529109001159668,-1.4094302654266355,-1.123525619506836,-1.0048725605010986,0.9816597104072572,0.8772017955780029
1772903280638954000,8.5629541015625,-2.1614527702331543,-1.5911444425582886,-1.3194656372070312,-0.8045089244842529,0.758694052696228,0.9584468603134156
1772903280657939700,8.581939697265625,-2.8898372650146484,-1.986103057861328,-0.8680531978607178,-0.647516667842865,0.4324922561645508,0.916297197341919
1772903280676925400,8.600925537109376,-2.599423408508301,-2.380124568939209,-0.1887173652648925,-0.5204567909240723,0.1496618688106537,0.8197805285453796
1772903280695911400,8.619911376953125,-1.9761929512023928,-2.5985376834869385,0.7335219383239746,-0.4538725316524505,0.0549778304994106,0.6908880472183228
1772903280714897200,8.638897216796876,-1.505070686340332,-2.5437889099121094,1.4820456504821775,-0.4923570156097412,0.1050687432289123,0.5540543794631958
1772903280733883100,8.657883056640625,-1.6585359573364258,-2.424016237258911,1.5770339965820312,-0.5760455131530762,0.2522871494293213,0.3781253099441528
1772903280752868900,8.676868896484375,-1.6845636367797852,-2.5303871631622314,1.4614357948303225,-0.6334667801856995,0.4080576598644256,0.2052505612373352
1772903280771854600,8.6958544921875,-1.4248809814453125,-2.6691460609436035,1.0328645706176758,-0.6200277805328369,0.4477638900279999,0.1307250559329986
