time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772904280756786400,0.883786376953125,-0.0078563690185546,-0.008440762758255,0.0052728801965713,0.0007635809597559,-0.0007635809597559,0.0
1772904280775771600,0.902771728515625,0.0064458847045898,-0.0013088881969451,-0.0017979145050048,0.0007635809597559,0.0004581485991366,0.0
1772904280794757000,0.921757080078125,-0.010162353515625,-0.0173209756612777,0.0004100352525711,0.0007635809597559,-0.0007635809597559,-0.0006108647794462
1772904280813742300,0.940742431640625,0.0064449310302734,0.0017669796943664,0.0028979480266571,0.0007635809597559,-0.0007635809597559,0.0
1772904280832727800,0.959727783203125,-0.0007886886596679,0.0183992683887481,-0.0065437257289886,0.0001527161948615,0.0004581485991366,-0.0012217295588925
1772904280851713300,0.97871337890625,0.0015516281127929,0.0112442970275878,-0.0135611295700073,0.0019853105768561,-0.0001527161948615,0.0
1772904280870698500,0.997698486328125,-0.0006599426269531,0.0065046250820159,0.0103714615106582,0.0001527161948615,-0.0001527161948615,-0.0006108647794462
1772904280889684000,1.01668408203125,-0.000680923461914,-0.0102550089359283,0.0122375190258026,0.0013744457392022,-0.0007635809597559,0.0
1772904280908669400,1.03566943359375,-0.0101470947265625,0.0132268667221069,0.0028958171606063,0.0007635809597559,0.0004581485991366,0.0
1772904280927655000,1.054655029296875,0.0015602111816406,0.0084433853626251,-0.0087588131427764,0.0001527161948615,-0.0007635809597559,0.0
1772904280946640100,1.07364013671875,-0.0101842880249023,-0.0197569131851196,-0.0015137940645217,0.0007635809597559,-0.0007635809597559,-0.0006108647794462
1772904280965625600,1.09262548828125,0.0039997100830078,-0.0031094849109649,0.0126428604125976,0.0001527161948615,0.0004581485991366,0.0012217295588925
1772904280984611000,1.111611083984375,0.01092529296875,0.0179990231990814,-0.011136382818222,0.0001527161948615,-0.0007635809597559,-0.0006108647794462
1772904281003596300,1.13059619140625,-0.0222225189208984,-0.0084335207939147,-0.0157560557126998,0.0007635809597559,-0.0001527161948615,0.0
1772904281022581800,1.149581787109375,0.0113372802734375,0.0033029317855834,0.0105575919151306,0.0007635809597559,0.0004581485991366,0.0
1772904281041567200,1.168567138671875,0.0157861709594726,0.0079029500484466,-0.0085913240909576,0.0019853105768561,0.0004581485991366,0.0
1772904281060552400,1.187552490234375,0.0109071731567382,0.0052880644798278,-0.0178848803043365,0.0007635809597559,-0.0001527161948615,-0.0006108647794462
