time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772650979573592600,0.467592529296875,0.0449181691348552,-0.009196977010183,0.0015741448483895,-0.0006755315698683,-0.0003855456598103,0.0016514691524207
1772650979583564800,0.477564697265625,0.0455137969404459,-0.0048163873057812,0.0131346817852929,0.0012478032149374,-0.000207114033401,3.57294338755e-05
1772650979593536500,0.48753662109375,0.0262047008365392,0.0010994491418823,0.0037962870104238,-0.0010297489352524,-0.0004718545824289,-0.0023440388031303
1772650979603509800,0.497509765625,0.0229068283349275,0.0187880313718691,-0.0024974428389221,0.001541266683489,-0.0012702702078968,0.002006501192227
1772650979613481700,0.507481689453125,0.0179646957576274,0.0127884621635079,-0.0121767234733328,-0.0019127451814711,0.0007301289588212,-0.0011799234198406
1772650979623453700,0.51745361328125,0.0260217454850673,-0.0037420726051554,-0.0086825429483316,0.0013669375330209,-0.0009966646321117,-0.0012968361843377
1772650979633426700,0.5274267578125,0.0366337403923273,-0.0020411869714036,-0.010978188737994,0.0003826674073934,-0.0019878481980413,0.0036065122112631
1772650979643398700,0.537398681640625,0.0505506220638751,0.0036831820247694,0.0033546350569929,0.0020032008178532,0.0023509738966822,-0.0021762759424746
1772650979653370600,0.54737060546875,0.0439642294108867,-0.0104071199849247,0.0074714501255191,-0.0001091104932129,-0.0007208830211311,-0.0034071407280862
1772650979663343600,0.557343505859375,0.0266021757215261,-0.0098638799536973,-0.0039826216290704,4.00263816118e-05,-0.0015275545883923,-0.002128557069227
1772650979673315800,0.56731591796875,0.0321405206263065,-0.0107030341915786,0.011193922981061,-0.0012719926889985,-0.000781062990427,-0.0011635336559265
1772650979683287600,0.57728759765625,0.0370920055538415,-0.0090753599245101,0.0022759912411216,-0.0008722520433366,0.0018613254651427,-0.0003693790640681
1772650979693260500,0.587260498046875,0.0415939931482076,-0.0008524521108716,0.0086072583555709,0.0006250320002436,-0.0007585100829601,-0.0006295447237789
1772650979703232800,0.597232666015625,0.0291717339485883,0.0123504726050421,0.0041971228962764,0.0004151747561991,0.0005570915527641,0.0024551947135478
1772650979713204700,0.607204833984375,0.0344067119926214,0.0317854966435581,0.0091343144369777,-0.0004217163659632,-0.0001474362798035,-0.0012354305945336
1772650979723177700,0.617177734375,0.0088186817497014,0.0329330957761034,-0.0152413534746505,0.0015080105513334,0.0012256898917257,0.0006892358651384
1772650979733149700,0.627149658203125,0.0200333187252283,0.0181303346481174,-0.0335537118924781,0.0025474964641034,0.0015398589894175,0.0003086951910518
1772650979743121700,0.63712158203125,0.0276607448637485,0.0074267889998853,0.0029766229243017,-0.0027207685634493,-0.0001027788966894,-0.0027323684189468
1772650979753094700,0.6470947265625,0.0421685781657695,0.013512502121739,0.0061878126563038,1.99279747903e-05,-0.0006528280209749,-0.0022279089316725
1772650979763067000,0.65706689453125,0.0394739322543144,0.0054495341101661,0.0018030856329016,-0.0006783530116081,-0.0002427012659609,0.0013359333388507
1772650979773038600,0.66703857421875,0.0194160636097192,0.0058292906753718,-0.013589092755597,0.0021651918068528,0.0005404963158071,0.0008924765279516
1772650979783011600,0.677011474609375,0.0327414091289043,-0.0095454251216724,-0.0069088569398503,-0.0010737446136772,0.0013421080075204,-0.0011789301643148
1772650979792983800,0.68698388671875,0.0363455711007118,-0.0124359954640269,0.0060796852398663,-0.0012697370257228,-0.0003258073702454,-0.0006141067715361
1772650979802955500,0.69695556640625,0.0377168594539165,-0.0013397972363978,0.0007764277325943,-0.0007749213837087,-0.0005575022660195,-0.00123968324624
1772650979812928800,0.7069287109375,0.0443213722854852,-0.0115500064097344,-0.015443771578418,0.0002050343900918,-0.0003593252040445,0.0024757338687777
1772650979822900700,0.716900634765625,0.0329500834435224,0.0010911197049543,0.0019674093491397,-0.000824543647468,-0.000460791401565,-0.0019821315072476
1772650979832872700,0.726872802734375,0.0304120893985033,0.0086881141725927,-0.0094559658730868,-0.0012662911321967,0.0019069644622504,-0.0006811853381805
1772650979842845700,0.736845703125,0.0314589681029319,0.0009782704476267,-0.0313613712136633,0.0008256216533482,0.0004611341282725,0.0001390682882629
1772650979852817700,0.746817626953125,0.0287701674103736,0.0042346053624525,-0.0082227982157841,-0.0003604427911341,-0.0027350927703082,-0.0010806111386045
1772650979862790700,0.756790771484375,0.0441810870319604,0.0039135201819241,-0.0064051908671855,-0.0005695009604096,0.0009011873044073,0.0017292900010943
1772650979872762600,0.7667626953125,0.0434188704878091,0.008125365723297,-0.019365895191906,-0.000352207571268,0.0011061136610805,-0.0010854946449398
1772650979882734800,0.77673486328125,0.0414741661608219,0.014946261251904,-0.0100492190585006,0.0008099959231913,-5.98179176449e-05,-0.0009267702698707
1772650979892707600,0.78670751953125,0.0263555074840784,-0.0012918664414435,-0.0024268526875879,0.0004027117975056,0.0013761962763965,0.0006887447088956
1772650979902679800,0.7966796875,0.0182698161840438,-0.0044618017144501,-0.0088126630008686,-0.0021022574510425,-0.0012528761290013,0.0014437508070841
1772650979912651800,0.80665185546875,0.0284516029804944,-0.0063209101172164,-0.0049097738108132,-0.0023086359724402,-0.0010174303315579,-0.0021147979423403
1772650979922624500,0.81662451171875,0.024867899274826,0.0027449513265863,-0.0105100141038186,-0.0002191197127103,0.0017748940736055,-0.0024964290205389
1772650979932596700,0.8265966796875,0.0378928005427122,-0.0105409024324268,0.0019056874908506,-0.0024155541323125,0.0005177604034543,0.0007363653858192
1772650979942568700,0.836568603515625,0.0434317299693822,-0.0040168344259262,-0.0097431396508589,-0.0010530808940529,0.0004628994502127,0.0007827043882571
1772650979952541700,0.846541748046875,0.0229401460826396,-0.0119673915715888,-0.0042737043969798,0.0007817526347935,0.0022218050435185,-0.0017641823505982
1772650979962513700,0.856513671875,0.0245931739866733,0.0163258059768006,-0.0192050603406969,-0.0012337276712059,0.0006486759521067,0.0009458503918722
1772650979972486000,0.86648583984375,0.0394061277151107,0.0036742315333336,-0.0203199627800378,-0.0016298666596412,-0.0010194999631494,0.0025052621494978
1772650979982458600,0.876458740234375,0.0386532635211944,0.0141062667638063,-0.0062991366768255,-0.0033766338601708,0.0002068858593702,0.0012280100490897
1772650979992430600,0.8864306640625,0.0376046312510967,0.0047322161536663,-0.0062829344606958,-0.0012644655071198,0.0019819061271846,-0.002234132727608
1772650980002402800,0.89640283203125,0.0331166721820831,0.0066689563699066,-0.008006698646536,-3.70144844055e-05,-0.000323592685163,-9.85439983196e-05
1772650980012375600,0.90637548828125,0.0377501772016286,0.010260258860141,0.0043924993379041,4.7646462917e-06,0.0006031412631273,0.0004762326134368
1772650980022347800,0.91634765625,0.0277215351402759,0.002206971992366,-0.004883744320413,-0.0005169482901692,-0.0013060788623988,0.0026262025348842
1772650980032319700,0.92631982421875,0.043122517889738,0.0043015696514397,-0.013506081514107,0.0017771888524293,0.0001102676615118,-0.0005005354760214
1772650980042292500,0.93629248046875,0.0354991834044456,-0.0203175424940884,-0.0070007090749219,-0.0016745342873036,-0.0014404910616576,0.0026126997545361
1772650980052264700,0.9462646484375,0.02487900519073,-0.0143123107299208,0.0033186686944682,0.0009765354916453,-0.0006850522477179,0.0009444485185667
1772650980062236700,0.956236572265625,0.0449415500104427,-0.0086150489363819,0.0007796974019147,-0.0013819599989801,-0.0008863871917128,0.0005971724167466
1772650980072209700,0.966209716796875,0.0232440974652767,-0.0012377616340294,-0.0007795512714423,0.0002300515770912,-0.0015122301410883,0.002430758671835
1772650980082181600,0.976181640625,0.0272837282449007,-0.0021150193925946,-0.0077908091398421,0.0003144736401736,-0.0010022346395999,-0.0001226800959557
1772650980092153900,0.98615380859375,0.0262438638031482,0.0078493983261287,0.0126232525312807,0.0012948368676006,-0.0002417191863059,-0.0016808718210086
1772650980102126600,0.996126708984375,0.0376186597764492,0.0118647349147126,0.0020970727439504,0.0001568682491779,9.38391312956e-05,-0.000661413767375
1772650980112098800,1.006098876953125,0.0307423442661762,-0.0093370796006172,-0.0100560506580863,-0.0009099068120121,-0.0019560342188924,-0.0007541315862908
1772650980122070800,1.01607080078125,0.0445031585931777,0.0117056718954816,0.0081745477604214,0.0013447254896163,0.0003606495447456,-0.0010353613179177
1772650980132043500,1.02604345703125,0.0334247152179479,-0.0017785905124619,0.0104751985187642,-0.0003515123389661,-0.0011751349084079,0.0004757242859341
1772650980142015700,1.036015625,0.0500350737571716,0.0170764782136306,-0.0105652057566214,4.5299064368e-05,-0.0011003001127392,-0.0010127164423465
1772650980151987700,1.04598779296875,0.0497393056809902,-0.0117681426724419,-0.0102587518896441,0.0009164358489215,0.0014113499782979,0.0022064801305532
1772650980161960700,1.055960693359375,0.0286374809414148,-0.0017366145342588,-0.0089454134019091,-0.0009067645296454,-0.0009881579317152,0.0014778393087908
1772650980171932700,1.0659326171875,0.0235503869354724,0.0031117388123646,-0.0076203479437623,0.0017473953776061,0.0014213868416845,-0.0022915743757039
1772650980181905000,1.07590478515625,0.0314852715879678,-0.0109895229827612,-0.0116316202785819,-0.0005309390835464,-0.0002457522787153,-0.001599152572453
1772650980191877600,1.085877685546875,0.0304319631427526,-0.006713453098759,0.0029973186524584,-0.001200174447149,-0.0019733221270143,0.0033284618984907
1772650980201849600,1.095849609375,0.0440478160411119,-0.0070358534535393,0.0057142129283398,-0.0008883182890713,-0.0009512009564787,0.0003526455839164
1772650980211821800,1.10582177734375,0.0334159473896026,0.0038058220237493,-0.0049251175104174,0.0011586416512727,-0.0008013490587472,0.0008573391241952
1772650980221794600,1.115794677734375,0.0328255802810192,0.0077948551272973,-0.0034666257977951,-0.0001905155368149,0.0002018637023866,-0.0024095606058835
1772650980231767000,1.12576708984375,0.0244499661237001,0.0098111268531531,-0.0087603208922781,-0.001445717876777,0.0008847820572555,-0.0016865369398146
1772650980241739000,1.135739013671875,0.028642741638422,0.0115250546315684,-0.0009539214576594,0.0008880100212991,0.0010325876064598,-0.0021914721000939
1772650980251711700,1.145711669921875,0.0202636203497648,0.0034221564684063,0.0141465805078856,0.0010310383513569,0.0014850818552076,0.0015238706255331
1772650980261684000,1.15568408203125,0.0234030874192714,0.0016323504421859,0.0015619794865604,-5.57978637516e-05,0.0003633582964539,0.0024242852814495
1772650980271656000,1.165656005859375,0.0347726226955652,0.0061714551765471,-0.0089848412299994,0.0014330013655126,-0.0016970534343272,0.0004360511666163
1772650980281629000,1.17562890625,0.0349234293431043,-0.0035528701759874,0.0021596348524559,-0.0005348082631826,-0.0021838792599737,-0.002207935322076
1772650980291601000,1.185600830078125,0.0337257439911365,-0.0133369628917425,-0.0087538089531008,-0.0008394792675971,0.0002780999056994,0.0016977327177301
1772650980301573000,1.195572998046875,0.0337298356443643,0.0042566710637882,0.0024238844123668,-0.0018285773694515,-0.000413523055613,0.0003139540785923
1772650980311545900,1.2055458984375,0.0364285732090473,0.0021477526184171,-0.010728132100217,-0.0008737579919397,0.0001053130254149,-0.000770635146182
1772650980321517800,1.215517822265625,0.0415156672149896,-0.0138450220117345,0.0055807227417826,0.0004682089202105,0.0013567325659096,0.0003209945862181
1772650980331490000,1.225489990234375,0.0421130485862493,-0.0077185384880751,0.0095418997240252,0.0002621505409479,-0.000653482042253,9.19547164812e-05
1772650980341462800,1.235462890625,0.0346299993544816,0.0050408437114208,0.0083482603595126,2.758577466e-06,0.001262396108359,-0.0019243245478719
1772650980351435000,1.24543505859375,0.0226613291412591,-0.0023997911507263,-0.0034126031887717,-0.0005450877360999,0.0010269274935126,-0.0009854971431195
1772650980361407000,1.255406982421875,0.0344826998382806,-0.0059654477430507,0.0015709665106143,0.0005992725491523,-0.000665244879201,-0.000180689850822
1772650980371380000,1.2653798828125,0.031041034951806,0.0070845149008557,0.0042142840936314,-0.0011246651411056,0.0005360525101423,0.0008005727431736
1772650980381352000,1.27535205078125,0.0280547126173973,0.0058124126058071,0.0061016139438841,0.0003288881853222,0.0002228645607829,-0.0021888255141675
1772650980391324200,1.28532421875,0.0415209279119968,-0.0016484978593885,-0.0089196670392993,0.0015804320573806,0.0008371118456125,0.0008727609529159
1772650980401297000,1.295296875,0.0257996271669864,-0.0005623100578784,0.0128659295802004,-0.0002217292785644,0.0011324561201035,-0.0001869108527898
1772650980411268900,1.305268798828125,0.028635142853856,-0.0050751478398218,0.0078321457972284,0.0026930305175483,0.0009383726865053,0.0001467914553359
1772650980421241000,1.315240966796875,0.0377618676394224,-0.0109471451457589,-0.0111882512921001,0.0009510568343102,0.0015796618536114,0.0009188418043777
1772650980431213800,1.3252138671875,0.0377624521613121,-0.0178448687702417,3.83957816287e-05,-0.0023060981184244,-0.003733709687367,-0.00165621843189
1772650980441186000,1.33518603515625,0.0311836582928895,0.0015052899964153,0.0148571307968813,4.2543746531e-05,0.0003230837173759,-0.0034993924200534
1772650980451158000,1.345157958984375,0.0202636203497648,-0.0081939739800989,0.0031233744512312,0.0007740976288914,-0.0007517912890762,0.0020911488682031
1772650980461130800,1.355130859375,0.0299894800722599,0.0019437179462984,-0.0001148220187053,0.0015354952774941,-0.002211203565821,2.93295597657e-05
1772650980471103000,1.36510302734375,0.0382218863666057,0.000909406462498,0.0017075528365559,0.0007911622524261,0.0008334596641361,0.0005071891355328
1772650980481075000,1.375074951171875,0.0277443314939737,0.0150810300800949,-0.0156160594054032,0.0038356878794729,-0.0013604522682726,-0.0015455754473805
1772650980491048000,1.3850478515625,0.0238520002305507,0.020332666997984,-0.018703768888209,0.0003448873758316,-0.0015666419640183,0.0014097264502197
1772650980501020000,1.39502001953125,0.0277402398407459,0.007268675828725,-0.0026311978869605,0.0012753955088555,-0.0017381496727466,0.0010747008491307
1772650980510992100,1.4049921875,0.0352145212441682,0.0004950169753283,-0.0097630042619537,-0.0005202321335673,-0.0006128195673227,0.000439787574578
1772650980520964900,1.41496484375,0.0319189868301153,-0.0111351785311475,-0.007376447052136,0.0005162698216736,0.0013003954663872,0.0026526080910116
1772650980530936800,1.424936767578125,0.039247137761116,-0.0087695819109678,-0.0133593117208685,-0.0005477704107761,-0.0011985476594418,-0.0005027535371482
1772650980540909000,1.434908935546875,0.0500216297537088,-0.0140645099813118,0.0063032283300533,0.0007851417176425,0.001422269269824,0.0007683732546865
1772650980550881800,1.4448818359375,0.0426870490819215,-0.0047408013189211,-0.006477607649425,0.0015778397209942,-0.0002306103706359,0.0009899318683892
1772650980560854000,1.45485400390625,0.0311637845486402,-0.0046373774770647,-0.0148338138533756,0.0019727866165339,-8.04085284471e-05,0.0001228065229952
1772650980570825700,1.46482568359375,0.0503273347020149,-0.0003848711317405,-0.0083855601625982,-0.0002284571528434,-0.0010589980520308,0.0004173686029389
1772650980580799000,1.474799072265625,0.0355149654954671,-0.0003591156359761,-0.0058433466001879,0.0018085944466292,-0.0016395670827478,0.0014890247257426
1772650980590771000,1.48477099609375,0.0301268427163362,-0.0065652037344872,0.0111681126863695,-0.0011475482024252,0.0006123562343418,-0.0020228216890245
1772650980600743000,1.494742919921875,0.0386573551744222,0.0117697866402566,-0.0010396269797347,0.001361415721476,0.0003694761544466,-0.0001575436908751
1772650980610716000,1.5047158203125,0.0280360079169273,0.0027149945797398,0.0002179353333078,-0.0018995178397744,0.0014111385680735,-0.0033556874841451
1772650980620688000,1.51468798828125,0.0244394447296857,0.0086554540120065,0.0043962895970325,-0.0011189454235136,-7.031485438346864e-08,0.0017807512776926
1772650980630661000,1.5246611328125,0.0343096813589334,0.0091168975112959,-0.0010079714661464,0.0007361229509115,-0.0015562332700937,0.0001406985684297
1772650980640632800,1.5346328125,0.04268997169137,0.0102740316571667,-0.005664711230807,0.0004714047536253,-0.001464886823669,0.0004629410686902
1772650980650605000,1.54460498046875,0.025035657057166,0.0074087784191593,-0.0180823216547723,-0.0007002665661275,0.0019072159193456,-0.0037742559798061
1772650980660578000,1.554578125,0.0311743059426546,0.0041433103498071,0.0052385034416802,0.000155939720571,0.0014840397052466,0.0016631199978291
1772650980670549800,1.5645498046875,0.0311725523769855,0.0030950434058904,-0.0007524988677352,0.0020175436511635,0.0019790371879935,-0.0010953567689284
1772650980680522000,1.57452197265625,0.0269873756468296,0.0003920315248891,-0.014226961400872,0.0005301684141159,-0.0009014378301799,-0.0001978714717552
1772650980690495000,1.584494873046875,0.0316273104071617,-0.0096996293026953,0.0090343063949141,-0.0007926565594971,-0.0006617992185056,-8.75504338182e-05
1772650980700467000,1.594467041015625,0.0323790055572986,0.0012730156105011,0.0128111580525059,-6.2417704612e-05,-0.0004013422876596,-0.0024921186268329
1772650980710439000,1.60443896484375,0.0355278249770402,0.0087151848426088,-0.0088491590863559,-0.0012944503687322,0.0009036906994879,-0.000407154293498
1772650980720412000,1.614411865234375,0.0386731372654438,0.0060393897620961,-0.0228639390412718,-0.001028134021908,0.001282125711441,-0.001620756695047
1772650980730384000,1.6243837890625,0.0464607224017381,-0.0035488150553777,-0.0256133108146488,-0.0014956279192119,0.0006021223962306,-9.66797815635e-05
1772650980740356000,1.634356201171875,0.0346451969236135,0.0037508039008826,-0.0078416716773994,0.0014298544265329,-0.0002756556496024,-0.0030187000520527
1772650980750329000,1.6443291015625,0.0294102188795804,-0.0037864962687715,-0.0013480444749351,0.000399031676352,0.0007496243342757,0.0008305900846607
1772650980760300800,1.65430078125,0.0208779528558254,-0.0138622288748621,-0.0038728228453546,0.0004395116120576,0.0002809078432619,-0.000294062832836
1772650980770273000,1.66427294921875,0.0325473478615283,0.0014565189512446,0.018700124759553,-0.0001373938284814,0.0015000104904174,-0.0013818305451422
1772650980780246000,1.67424609375,0.0276098914593458,0.0028454890916123,0.0193919338154606,-0.0013001300394535,-0.0004142695106565,-0.0016356299165636
1772650980790218000,1.684218017578125,0.0394306776344776,-0.0006650032473728,-0.0003811356715392,0.000437896233052,-0.0016716606914997,0.0011881055543199
1772650980800190000,1.69418994140625,0.0454144282191991,0.0043900151198729,0.0070900861251167,-0.0009749103337526,-5.271285772323608e-07,0.0011164665920659
1772650980810163000,1.704162841796875,0.0373322440505027,0.0024357757795602,0.0065472205532249,0.0004694378003478,-0.0019027607049793,-0.0004620382096618
1772650980820135000,1.714135009765625,0.0265577520579099,-0.004849924249202,0.0054042427968699,0.0027011665515601,-0.0008225825149565,0.0016684907022863
1772650980830107000,1.72410693359375,0.0422679468870162,-0.0108772217147052,0.0091133081815671,0.0004582954570651,-0.0003089206293225,-0.0009658648632466
1772650980840080100,1.734080078125,0.0290986687123775,0.0011730988999828,0.0059192065816838,0.0014079790562391,-0.0018210632260888,0.0011918281670659
1772650980850051800,1.7440517578125,0.0341851781964302,0.0091081662155687,0.0002953022853005,-0.0025385578628629,-0.0005705321673303,-0.0007163161062635
1772650980860024000,1.754024169921875,0.0243085118263959,0.0029016031930223,-0.0102114878149703,0.0008263462223112,-9.48915258049e-05,-0.0007956783520057
1772650980869997000,1.7639970703125,0.0240086520969867,0.0157702909858897,-0.0081540072958916,0.0005007493309676,0.0024438118562102,-0.0008130686474032
1772650980879968800,1.77396875,0.0311900880336761,0.007646057773754,0.0001775759234558,0.0003505470231175,0.000729801133275,-0.0007936275796964
1772650980889941000,1.78394091796875,0.0337350963413715,0.0007218845337629,-0.0022250921709462,-0.0025115346070379,-0.0009279905352741,-0.0001293050590902
1772650980899914000,1.7939140625,0.0566267271071672,0.006917232042551,-0.0037834275288507,-0.0019871583208441,0.0002014557830989,-0.0005191918462514
1772650980909886000,1.803885986328125,0.0257955355137586,0.0054073754688724,-0.0015092537854798,-0.0013281358405947,0.0002479064278304,0.0004871835117228
1772650980919858000,1.81385791015625,0.0482405915558338,-0.00249324158784,0.0049524895745329,-0.0001246533356606,-0.0004410534165799,0.0014059741515666
1772650980929831000,1.823830810546875,0.0331254400104284,-0.00977262147367,0.0019740126198623,-0.0028768524061888,-3.22805717587e-05,-0.0004194547072984
1772650980939803000,1.833802978515625,0.0343260479718446,0.0039274391094222,-0.0103469690292142,0.0024313605390489,-0.0022216651123017,-0.0013076189206913
1772650980949775000,1.843775146484375,0.0443511829018592,0.0042517026277258,0.0014735157518181,-0.0007323333993554,-0.0002253041602671,0.0022243759594857
1772650980959748000,1.853748046875,0.0453974770843982,0.0009833484815433,-0.0064765390703454,-0.0002801287919282,-0.0003187810070812,-0.00081988342572
1772650980969719800,1.8637197265625,0.0455441920787096,-0.0053766515370458,-0.0003962693085893,0.0003060256130993,0.0023782895877957,0.0006254789186641
1772650980979692000,1.873692138671875,0.0262409411936998,-0.0010572905005887,-0.0044697110262699,-5.66970556974e-05,0.000882658176124,0.0019759680144488
1772650980989665000,1.8836650390625,0.0468885924249887,-0.0032722266037017,0.0054777190250344,-0.0025959194172173,0.0030430383048951,-0.0022924919612705
1772650980999637000,1.893636962890625,0.0346177243947982,0.0048645738290622,0.0043340106163173,0.0013234550133347,0.0034939111210405,-0.0013124486431479
1772650981009609000,1.90360888671875,0.019800679013133,-0.0079217329099774,0.010132221166836,-9.33692790567e-05,-0.0003410424105823,0.0004101927042938
1772650981019582000,1.91358203125,0.033417116433382,-0.0074313921097666,-0.004016606097063,-0.0014744845684617,-0.0015237524639815,0.0009500154410488
1772650981029554000,1.923553955078125,0.0322165084719657,0.0012211392927914,-0.0201683524149004,0.0026027606800198,9.74116846919e-05,0.0024256161414086
1772650981039526000,1.93352587890625,0.0358089800059795,0.0075238561661913,-0.0085162099380977,-0.001269741449505,-0.0011697204317897,-0.0011102627031505
1772650981049499100,1.9434990234375,0.0289303264081478,0.0080205536419525,0.0026617300225421,-4.32804226875e-05,-0.000956063857302,-0.0008582299342378
1772650981059470800,1.953470947265625,0.038055297628045,0.00349207989946,-0.0058416204339824,-0.0004281071014702,0.0004980219528079,0.0026494194753468
1772650981069443000,1.963443115234375,0.0346148017853498,0.0158648008689284,0.0158321224420331,-0.0007428182289004,-0.0001851948909461,0.0002451406908221
1772650981079416000,1.973416015625,0.0376081383824348,0.0143465052604675,-0.006319741073437,0.0005972841754555,-0.0011974626686424,0.0008177203708328
1772650981089387800,1.9833876953125,0.0361076706916093,0.0066723173707723,-0.0178816388503648,0.0015201228670775,-0.001477951882407,0.0025543090887367
