time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772904167973938400,0.1479384765625,-0.000493049621582,-0.004402071237564,0.0191324204206466,0.0001527161948615,-0.0001527161948615,0.0
1772904167992923600,0.166923583984375,0.0311155319213867,0.0038601458072662,-0.0178343653678894,0.0007635809597559,0.0047342018224298,0.0
1772904168011908900,0.185908935546875,0.0228481292724609,0.0046779811382293,-0.0065998435020446,0.0001527161948615,-0.0087048234418034,0.0012217295588925
1772904168030894300,0.204894287109375,0.0004453659057617,0.0214268267154693,-0.0019623935222625,0.0013744457392022,0.0108428495004773,-0.0006108647794462
1772904168049879600,0.223879638671875,0.0340404510498046,-0.0134934782981872,-0.0304396748542785,0.0007635809597559,-0.0099265528842806,0.0012217295588925
1772904168068864800,0.24286474609375,-0.0221729278564453,-0.0302494168281555,-0.0014621913433074,0.0007635809597559,0.0077885258942842,-0.0006108647794462
1772904168087850200,0.261850341796875,0.014632225036621,-0.0067536234855651,0.0063677132129669,0.0013744457392022,-0.0056504993699491,0.0006108647794462
1772904168106835500,0.28083544921875,-0.039046287536621,0.0046516060829162,-0.0164961665868759,0.0007635809597559,0.0041233371011912,-0.0012217295588925
1772904168125821000,0.299821044921875,-0.0099191665649414,-0.0076372623443603,0.0026898086071014,0.0007635809597559,-0.0038179049734026,0.0
1772904168144806100,0.31880615234375,-0.0120811462402343,-4.52399253845e-05,0.0020138323307037,0.0007635809597559,0.0010690133785828,-0.0006108647794462
1772904168163791400,0.337791259765625,0.0089912414550781,0.018352061510086,0.0092536807060241,0.0001527161948615,0.0016798780998215,0.0
1772904168182776800,0.35677685546875,0.0052146911621093,0.0009039342403411,0.0024692565202713,0.0007635809597559,-0.0019853105768561,0.0
1772904168201762000,0.375761962890625,0.0028800964355468,0.0089589059352874,0.0003127604722976,0.0007635809597559,0.0022907429374754,-0.0006108647794462
1772904168220747300,0.394747314453125,0.0142650604248046,-0.0012195408344268,0.0141013413667678,0.0013744457392022,-0.0025961752980947,0.0006108647794462
1772904168239732700,0.413732666015625,-1.23977661132e-05,0.0192553400993347,-0.0086556822061538,0.0001527161948615,0.0022907429374754,-0.0006108647794462
1772904168258718000,0.432718017578125,0.0066146850585937,-0.0255137830972671,0.0144337117671966,0.0001527161948615,-0.0032070400193333,0.0012217295588925
1772904168277703400,0.451703369140625,-0.0007228851318359,0.0221751928329467,0.0189487040042877,0.0007635809597559,0.002901607658714,0.0
1772904168296688600,0.470688720703125,0.0339727401733398,0.0075873136520385,-0.009533479809761,0.0007635809597559,-0.0025961752980947,-0.0006108647794462
1772904168315673900,0.489673828125,0.0169038772583007,0.0051160752773284,-0.0183164030313491,0.0007635809597559,0.0010690133785828,-0.0006108647794462
1772904168334659300,0.508659423828125,-0.0016307830810546,0.0001540780067443,0.0007011592388153,0.0007635809597559,-0.0007635809597559,0.0006108647794462
1772904168353644500,0.52764453125,-0.0403289794921875,0.0207394659519195,-0.0208432227373123,-0.0004581485991366,-0.0001527161948615,-0.0006108647794462
1772904168372630000,0.546630126953125,0.0188179016113281,-0.0674566626548767,0.0008908659219741,0.0007635809597559,-0.0019853105768561,0.0006108647794462
1772904168391615200,0.565615234375,0.0253667831420898,0.0300667285919189,0.0328268855810165,0.0007635809597559,-0.0019853105768561,0.0006108647794462
1772904168410600400,0.584600341796875,0.0020055770874023,0.0474524796009063,0.0042238682508468,0.0013744457392022,0.0053450670093297,-0.0012217295588925
1772904168429586000,0.6035859375,0.0211076736450195,-0.0287493765354156,-0.043113499879837,0.0007635809597559,-0.0056504993699491,0.0012217295588925
1772904168448571100,0.622571044921875,0.0044937133789062,-0.0184294283390045,0.0417064726352691,0.0001527161948615,-0.0007635809597559,0.0
1772904168467556400,0.641556396484375,0.0234403610229492,0.0308915078639984,0.0196724385023117,0.0019853105768561,0.002901607658714,-0.0012217295588925
1772904168486541800,0.660541748046875,-0.0028247833251953,-0.0916312336921691,-0.0252615660429,0.0007635809597559,-0.0013744457392022,0.0006108647794462
1772904168505527000,0.679527099609375,0.0039787292480468,0.0005499422550201,0.0059785544872283,0.0007635809597559,-0.0007635809597559,0.0012217295588925
1772904168524512500,0.698512451171875,-0.0151748657226562,0.0887736976146698,0.0053256750106811,0.0013744457392022,-0.0001527161948615,-0.0006108647794462
1772904168543497700,0.717497802734375,0.0086221694946289,-0.0167570710182189,-0.0271410048007965,0.0013744457392022,0.0022907429374754,-0.0012217295588925
1772904168562483000,0.73648291015625,0.0013484954833984,-0.05084028840065,0.0015302151441574,0.0001527161948615,-0.0032070400193333,0.0006108647794462
1772904168581468400,0.755468505859375,0.0014238357543945,0.0675919651985168,0.0275257378816604,0.0001527161948615,0.0022907429374754,-0.0006108647794462
1772904168600453600,0.77445361328125,0.020237922668457,-0.03043133020401,-0.0058593600988388,0.0013744457392022,-0.0001527161948615,0.0
1772904168619438800,0.79343896484375,-0.0248603820800781,-0.0221771001815795,-0.0198464095592498,0.0007635809597559,-0.0001527161948615,0.0012217295588925
1772904168638424300,0.81242431640625,0.0130195617675781,0.0670157074928283,0.0134505331516265,0.0007635809597559,-0.0013744457392022,0.0
1772904168657409500,0.831409423828125,-0.0108652114868164,0.0137018263339996,0.015267327427864,0.0007635809597559,0.0010690133785828,-0.0006108647794462
1772904168676394800,0.850394775390625,0.0126714706420898,-0.0425111353397369,-0.0012125968933105,0.0007635809597559,-0.0007635809597559,0.0006108647794462
1772904168695380200,0.869380126953125,-0.0062999725341796,0.026593267917633,-0.0179121494293212,0.0001527161948615,-0.0007635809597559,0.0
1772904168714365400,0.888365478515625,0.0080242156982421,0.0067177414894104,0.0131937563419342,0.0007635809597559,0.0004581485991366,-0.0006108647794462
1772904168733350700,0.9073505859375,0.0008573532104492,-0.0302582085132598,-0.0079134106636047,0.0001527161948615,-0.0001527161948615,0.0
1772904168752336100,0.926336181640625,0.0056934356689453,0.0033193230628967,-0.0005682259798049,0.0007635809597559,-0.0007635809597559,0.0
1772904168771321300,0.9453212890625,0.0009145736694335,0.0195094943046569,0.0064048767089843,-0.0004581485991366,0.0004581485991366,-0.0006108647794462
1772904168790306600,0.964306640625,-0.0063304901123046,-0.0278975814580917,-0.0125706195831298,0.0007635809597559,0.0004581485991366,0.0
1772904168809292000,0.9832919921875,0.014902114868164,0.0080994665622711,0.0040718615055084,0.0013744457392022,-0.0007635809597559,0.0012217295588925
1772904168828277200,1.00227734375,0.0095443725585937,0.0076412856578826,-0.0029729902744293,0.0007635809597559,-0.0007635809597559,0.0
1772904168847262700,1.0212626953125,5.05447387695e-05,-0.0393292158842086,0.0156871974468231,0.0007635809597559,-0.0007635809597559,0.0
1772904168866248000,1.040248046875,0.0096969604492187,0.0014687180519104,-0.0316276550292968,0.0001527161948615,-0.0001527161948615,-0.0006108647794462
1772904168885233200,1.059233154296875,0.0189037322998046,0.019817978143692,-0.0049414932727813,0.0001527161948615,0.0004581485991366,0.0
1772904168904218600,1.078218505859375,0.0068264007568359,-0.0205796957015991,0.0047996640205383,0.0007635809597559,-0.0001527161948615,0.0
1772904168923203800,1.097203857421875,0.0161705017089843,-0.0008774995803833,0.0071337819099426,0.0013744457392022,0.0004581485991366,0.0
1772904168942189000,1.11618896484375,0.0157928466796875,0.029666930437088,-0.0279948115348815,0.0007635809597559,-0.0001527161948615,0.0
1772904168961174500,1.135174560546875,0.0105609893798828,-0.0271513313055038,-0.0041138976812362,0.0007635809597559,-0.0007635809597559,0.0
1772904168980159700,1.15415966796875,0.0008344650268554,-0.0122112333774566,-0.0087508559226989,0.0013744457392022,-0.0007635809597559,0.0
1772904168999145200,1.173145263671875,0.0032005310058593,0.0161991119384765,0.000860720872879,0.0007635809597559,0.0004581485991366,0.0
1772904169018130400,1.19213037109375,0.0030155181884765,-0.0053111612796783,-0.003691017627716,0.0007635809597559,-0.0001527161948615,0.0
1772904169037115600,1.21111572265625,0.0029144287109375,-0.0051857829093933,-0.0034369975328445,0.0007635809597559,-0.0007635809597559,0.0
1772904169056100900,1.230100830078125,0.0099210739135742,0.0064464509487152,0.010759100317955,0.0007635809597559,0.0004581485991366,0.0012217295588925
1772904169075086300,1.24908642578125,0.0074691772460937,-0.0057435631752014,0.0009885430335998,0.0007635809597559,-0.0013744457392022,-0.0006108647794462
1772904169094071600,1.268071533203125,-0.0066595077514648,-0.0055873394012451,0.0126688480377197,0.0007635809597559,0.0004581485991366,0.0
1772904169113056800,1.287056884765625,0.0006179809570312,0.0063873529434204,0.0220042765140533,0.0007635809597559,-0.0001527161948615,-0.0006108647794462
1772904169132042200,1.306042236328125,-0.0040664672851562,-0.0032226145267486,-0.0254961997270584,0.0001527161948615,-0.0007635809597559,0.0006108647794462
1772904169151027500,1.32502734375,0.0054359436035156,-0.0126399099826812,-0.0013841241598129,0.0007635809597559,-0.0007635809597559,0.0
1772904169170013000,1.344012939453125,-0.0041933059692382,0.0061592757701873,-0.005898430943489,0.0007635809597559,0.0004581485991366,0.0006108647794462
1772904169188998100,1.362998046875,-0.006561279296875,0.0133172571659088,0.0014378130435943,0.0013744457392022,0.0004581485991366,0.0
1772904169207983400,1.3819833984375,-0.0018796920776367,-0.0055930912494659,-0.0127522051334381,0.0007635809597559,-0.0007635809597559,-0.0006108647794462
1772904169226968800,1.40096875,0.000375747680664,0.0132970809936523,-0.0077347159385681,0.0007635809597559,-0.0001527161948615,-0.0006108647794462
1772904169245954000,1.4199541015625,0.0004777908325195,0.0011551082134246,-0.0099021792411804,0.0007635809597559,-0.0007635809597559,-0.0006108647794462
1772904169264939300,1.438939208984375,0.0122232437133789,0.0036106407642364,-0.012131243944168,0.0007635809597559,-0.0001527161948615,-0.0006108647794462
1772904169283924700,1.4579248046875,0.0121707916259765,-0.0105246603488922,0.0209078788757324,0.0007635809597559,-0.0001527161948615,0.0
1772904169302910000,1.476909912109375,0.002511978149414,0.0132571756839752,0.008915290236473,0.0001527161948615,-0.0001527161948615,0.0
1772904169321895400,1.4958955078125,0.0001554489135742,0.0176894962787628,-0.0195859968662261,0.0007635809597559,-0.0001527161948615,0.0
1772904169340880600,1.514880615234375,0.0025005340576171,0.0104817748069763,-0.0004376471042633,0.0007635809597559,-0.0001527161948615,0.0
1772904169359865900,1.533865966796875,-0.0163259506225585,0.0124545991420745,0.0111711770296096,0.0007635809597559,-0.0001527161948615,0.0
1772904169378851000,1.55285107421875,0.0004072189331054,0.012363314628601,0.0014844089746475,0.0007635809597559,-0.0007635809597559,0.0
1772904169397836500,1.57183642578125,0.0167064666748046,-0.0089036524295806,0.0014420598745346,0.0013744457392022,-0.0007635809597559,0.0
1772904169416821800,1.59082177734375,-0.0001211166381835,-0.0016625821590423,0.0059927403926849,0.0007635809597559,0.0004581485991366,0.0
1772904169435807000,1.609806884765625,0.0021142959594726,0.0124548971652984,-0.0133092850446701,0.0001527161948615,-0.0001527161948615,0.0
1772904169454792400,1.62879248046875,-0.002664566040039,0.0029301345348358,0.0078297108411788,0.0001527161948615,-0.0007635809597559,-0.0006108647794462
