time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772650343410380800,0.493380859375,-0.5743927098602056,-0.3781625740125775,-1.476491771954298,-0.1242539435625076,-0.8902691602706909,0.4210706949234009
1772650343420353800,0.503353759765625,-0.8999462679743766,-0.3322697146266699,-1.4699439577460287,-0.1949451565742492,-0.8071540594100952,0.5576969385147095
1772650343430325800,0.51332568359375,-1.1215630662739275,-0.1075365378722548,-1.4343682019740345,-0.2352605015039444,-0.7151174545288086,0.7412304878234863
1772650343440298800,0.523298828125,-1.110156121596694,0.1390346689417958,-1.36139824283123,-0.2588310837745666,-0.6285713315010071,0.9286728501319884
1772650343450271700,0.533271728515625,-0.8206471058100462,0.3153729403614997,-1.1332016277499497,-0.2702874839305877,-0.5373196005821228,1.0853232145309448
1772650343460243700,0.54324365234375,-0.4809089549988508,0.32516368201375,-0.904852744716406,-0.2850685715675354,-0.4691021740436554,1.194554090499878
1772650343470216700,0.553216796875,-0.1706096646398305,0.3145867584198713,-0.8014103442899883,-0.2914027869701385,-0.4213472306728363,1.24869704246521
1772650343480189000,0.56318896484375,0.1773269901961088,0.4559498703092336,-0.6863057092510163,-0.2957570552825928,-0.3488072454929352,1.2638022899627686
1772650343490162000,0.573161865234375,0.4905126496464014,0.6743886230945587,-0.4864159549172967,-0.2660668492317199,-0.2718581557273865,1.254081130027771
1772650343500134700,0.583134765625,0.7163952886968851,0.8218319316804409,-0.2720098917141557,-0.1995783746242523,-0.203957125544548,1.223099946975708
1772650343510107000,0.59310693359375,0.93399525257051,0.8419967678308486,-0.1038774308428168,-0.1421810835599899,-0.1998747587203979,1.1468929052352903
1772650343520080000,0.603079833984375,1.3172563187658786,0.7254249828487634,-0.0785354112502187,-0.1253741383552551,-0.2323932945728302,0.969111979007721
1772650343530051600,0.613051513671875,1.6772534137517212,0.5006751472204923,-0.2675174756657332,-0.1559188812971115,-0.2369601726531982,0.7289358377456665
1772650343540024800,0.62302490234375,1.917294926536083,0.3272030788868665,-0.5004155464362353,-0.2013851702213287,-0.2260135114192962,0.4529180824756622
1772650343549996800,0.632996826171875,2.0438591132223607,0.2690034033745527,-0.6996820543050766,-0.2517998218536377,-0.2107918858528137,0.1632785648107528
1772650343559969800,0.6429697265625,2.0572598620653157,0.1968342392206191,-0.8006307382196187,-0.2875913679599762,-0.1918988823890686,-0.1125948205590248
1772650343569942800,0.65294287109375,1.849977294066548,0.196976278039813,-0.7733695871327072,-0.3072476387023926,-0.1221570894122123,-0.3582408130168915
1772650343579914800,0.662914794921875,1.4339859246581792,0.2601280230015516,-0.6213228764045983,-0.3160009086132049,-0.0110998060554265,-0.5304256081581116
1772650343589887700,0.6728876953125,0.9857698634713888,0.3011988690584898,-0.4635101494956761,-0.3001876473426819,0.1027669608592987,-0.6234053373336792
1772650343599859700,0.682859619140625,0.6116086340546608,0.3101677729338407,-0.271504353344813,-0.2756399810314178,0.2087543755769729,-0.6620081067085266
1772650343609832700,0.692832763671875,0.4274526746213435,0.3218190477609634,-0.0546198442641645,-0.2392838597297668,0.2782569527626037,-0.6587567329406738
1772650343619805700,0.7028056640625,0.3804197052896023,0.306263751232624,0.2048397048912942,-0.1888846009969711,0.3006967604160309,-0.6351398229598999
1772650343629777200,0.712777099609375,0.4412006294667721,0.2542915719330311,0.3915487828735262,-0.1408564746379852,0.2709243595600128,-0.6127609610557556
1772650343639750100,0.722750244140625,0.5260077413976192,0.1538707112848758,0.428072852346301,-0.1026896387338638,0.2103278785943985,-0.5921694040298462
1772650343649722000,0.73272216796875,0.594075315451622,0.0457020129889249,0.4242356853362172,-0.0682038739323616,0.1338458061218261,-0.5672622323036194
1772650343659695000,0.742695068359375,0.6545856059938668,-0.0226163209557533,0.403861371153593,-0.0491204634308815,0.0310754887759685,-0.544347882270813
1772650343669667300,0.752667236328125,0.6616437078118323,-0.0821978062152862,0.4251956894747912,-0.0364305712282657,-0.074933260679245,-0.5198765397071838
1772650343679640300,0.762640380859375,0.4593851054549216,-0.1650929470449686,0.3670212214689701,-0.0323048010468483,-0.1301973164081573,-0.4801523089408874
1772650343689613000,0.772613037109375,0.1428419522702693,-0.2088701294511556,0.2489392511196434,-0.0201093070209026,-0.1314230263233184,-0.431194543838501
1772650343699585300,0.782585205078125,-0.0055289925545454,-0.1851443859487772,0.1973160313881933,-0.0075303986668586,-0.1021133288741111,-0.3988763093948364
1772650343709558300,0.792558349609375,-0.0342711029142141,-0.2553057174116372,0.1729340159341693,0.0054245446808636,-0.0596273206174373,-0.3864777386188507
1772650343719530000,0.802530029296875,-0.1536450858354568,-0.4138184092834591,0.1032191861297935,0.0161301847547292,0.0173971578478813,-0.3721986711025238
1772650343729503200,0.812503173828125,-0.2490221070975065,-0.5228019310936332,0.0068390522398054,0.0196181274950504,0.1124722734093666,-0.3575246632099151
1772650343739475200,0.82247509765625,-0.1907119569480419,-0.574155101712048,-0.0189147630240768,0.0227800980210304,0.1555081605911255,-0.3399792015552521
1772650343749448200,0.8324482421875,-0.0248819278001785,-0.6434843662649393,0.0933035759888589,0.0256262198090553,0.1367597728967666,-0.3227288424968719
1772650343759421200,0.842421142578125,0.061953475087881,-0.7283429161220788,0.2136380014400929,0.0318265929818153,0.0828973427414894,-0.2942253053188324
1772650343769393200,0.85239306640625,0.007211831074953,-0.7269038232296705,0.2129253231260925,0.0392316505312919,0.0417670607566833,-0.2480507642030716
1772650343779366100,0.8623662109375,-0.1034638816058635,-0.7088894431114197,0.1782693125475198,0.0580396950244903,0.0123897287994623,-0.1768053472042083
1772650343789338000,0.872338134765625,-0.172501761996746,-0.7057666349157691,0.2119767902296036,0.0697516724467277,-0.0195554420351982,-0.0974697321653366
1772650343799311000,0.88231103515625,-0.1404495041757822,-0.6911667394161224,0.2079873552672564,0.070727989077568,-0.0240761581808328,-0.0297772381454706
1772650343809284000,0.8922841796875,-0.0718354021549224,-0.7496993001446127,0.1652401734959334,0.0671765208244323,0.0239509791135787,0.0314052477478981
1772650343819256300,0.90225634765625,0.1053717610538005,-0.7700044215485453,0.2112681305035948,0.0645208060741424,0.065075509250164,0.0702716931700706
1772650343829229000,0.91222900390625,0.3565940085440874,-0.7824161593541502,0.2794397494539618,0.0678291395306587,0.0927542522549629,0.0859779119491577
1772650343839201300,0.922201171875,0.5701408976346254,-0.8284414129480719,0.3490404513593763,0.0656061992049217,0.1173605322837829,0.0760552436113357
1772650343849174300,0.93217431640625,0.7545487860023975,-0.9219964794799684,0.265138544639945,0.0589445754885673,0.1410292387008667,0.0473797544836998
1772650343859146200,0.942146240234375,0.9154542182296516,-0.9981029830828309,0.1806167524565011,0.0518472492694854,0.1628240048885345,0.0122268265113234
1772650343869119200,0.952119140625,1.0094611201822756,-1.093675526916981,0.175580000398308,0.0345707088708877,0.1615314930677414,-0.0184060279279947
1772650343879092200,0.96209228515625,1.101722055250406,-1.1695222105398773,0.2274209545336663,0.0149983391165733,0.1385002136230468,-0.0363666526973247
1772650343889064200,0.972064208984375,1.112573119610548,-1.2189987736314534,0.2711851313278078,-0.0050837560556828,0.1040247306227684,-0.0439560748636722
1772650343899037200,0.982037109375,1.1405097588062283,-1.2443962497383356,0.2960922666344791,-0.0115216821432113,0.0666685700416565,-0.0487702712416648
1772650343909009200,0.992009033203125,1.202380816307664,-1.2207166834652423,0.359722735023871,-0.0015365025028586,0.0142208533361554,-0.0469662547111511
1772650343918982100,1.001982177734375,1.2398089219480752,-1.233112346918881,0.4430178349565714,0.0301511213183403,-0.0530106462538242,-0.0437840446829795
1772650343928955400,1.011955322265625,1.2606944735884666,-1.2417404745325444,0.4843569765608757,0.0804472640156745,-0.1123320311307907,-0.0379350259900093
1772650343938927000,1.021927001953125,1.2027262687444686,-1.302676881532371,0.3881879281383008,0.1269665658473968,-0.1613693535327911,-0.024512693285942
1772650343948900000,1.031900146484375,1.0684551609426736,-1.4326067452594635,0.168645451894775,0.1523327678442001,-0.1912838220596313,0.0096317334100604
1772650343958872300,1.041872314453125,0.8201654597729444,-1.6089587529435754,-0.0747508512102067,0.1418694704771042,-0.1790308803319931,0.0522151440382003
1772650343968845000,1.051844970703125,0.546034630382061,-1.819997750866413,-0.3122217828541994,0.0892889350652694,-0.1333236247301101,0.088996946811676
1772650343978817300,1.0618173828125,0.379521295145154,-1.998933929824829,-0.3917545345786958,0.0295518357306718,-0.0786036476492881,0.1308570504188537
1772650343988790300,1.071790283203125,0.2829752301037311,-2.0792998444378377,-0.3088065675832331,-0.0198977068066597,-0.0114547573029994,0.1648050844669342
1772650343998763300,1.08176318359375,0.2812146501719951,-2.019824157640338,-0.2206148547153919,-0.0557169541716575,0.0680826753377914,0.1730459779500961
1772650344008735200,1.0917353515625,0.3768172968834638,-1.9677967410221693,-0.1555577875889837,-0.076645016670227,0.13051538169384,0.1418489962816238
1772650344018708200,1.101708251953125,0.4719634319990873,-1.931636171099544,-0.053386210815981,-0.0805012732744216,0.1647476553916931,0.0776191353797912
1772650344028680400,1.111680419921875,0.4389695094138384,-1.874045567396283,0.0477376835349947,-0.0723849907517433,0.1736329048871994,0.0051475828513503
1772650344038653200,1.121653076171875,0.2599690330475568,-1.7529633192524312,0.163691921140626,-0.0644852519035339,0.1725394129753112,-0.0509889237582683
1772650344048626200,1.131626220703125,-0.0764437727332115,-1.6039496926099062,0.1964598529502749,-0.0577085800468921,0.1837713718414306,-0.1001344099640846
1772650344058598400,1.141598388671875,-0.4544745370596647,-1.4321113629579545,0.2161134516429156,-0.041925624012947,0.1991274207830429,-0.1382378488779068
1772650344068571400,1.1515712890625,-0.851084329649806,-1.3146549040958284,0.2658592601299285,-0.0191102810204029,0.2381640970706939,-0.1675800085067749
1772650344078543000,1.161543212890625,-1.2967360933065413,-1.1950552957251668,0.3225386672724038,0.0133627066388726,0.3000138998031616,-0.1543313115835189
1772650344088516400,1.171516357421875,-1.7280933741509914,-1.0359773711860178,0.3289535758160054,0.050104085355997,0.3685669004917145,-0.0937431529164314
1772650344098488300,1.18148828125,-2.1165052472382784,-0.8426233752965927,0.3228626385297626,0.0913809537887573,0.4582728147506714,0.0120879355818033
1772650344108461000,1.1914609375,-2.381404137903452,-0.6789096076503396,0.2759125251758843,0.1332291811704635,0.562106728553772,0.1594260782003402
1772650344118434300,1.201434326171875,-2.5844927613437174,-0.587585076649487,0.3109895376455038,0.1714703142642974,0.6579374074935913,0.3432518243789673
1772650344128406300,1.21140625,-2.4940379989147186,-0.5275932570233941,0.5486900402616709,0.2086638808250427,0.6728016138076782,0.5492066740989685
1772650344138379300,1.221379150390625,-2.060259043881297,-0.4248264177709818,0.9059309684071688,0.2534036338329315,0.6330763101577759,0.7527198195457458
1772650344148351200,1.231351318359375,-1.3784697891414164,-0.3655608665928244,1.3539447119548915,0.3163121342658996,0.5251691937446594,0.8999922871589661
1772650344158324200,1.24132421875,-0.5689075564473867,-0.3621224165767431,1.723379789632559,0.3872113525867462,0.3381135165691376,0.95311039686203
1772650344168297200,1.251297119140625,0.2851017207384109,-0.3924795609176159,1.9157861294083296,0.4380931258201599,0.0922086015343666,0.9037010669708252
1772650344178269200,1.261269287109375,0.993496073809266,-0.3788017486989498,1.8544949176214636,0.4486698508262634,-0.1335339844226837,0.7243033647537231
1772650344188242200,1.2712421875,1.486706291976571,-0.3739274206608534,1.5331731518581508,0.4145354032516479,-0.2954156100749969,0.4176874160766601
1772650344198214400,1.28121435546875,1.5688929922759531,-0.3265647809833288,1.0732252979539334,0.3626623749732971,-0.3170332908630371,0.0200750585645437
1772650344208187100,1.291187255859375,1.167211887770891,-0.1994680948555469,0.5251549239605665,0.3067851066589355,-0.1933219581842422,-0.3710774779319763
1772650344218159000,1.3011591796875,0.415226814776659,0.0119879594355821,-0.0241893424261361,0.2506270110607147,0.0317463167011737,-0.6451470851898193
1772650344228132400,1.31113232421875,-0.4972165311992168,0.447481901693344,-0.3921636999014765,0.2126265168190002,0.2746868431568146,-0.7547910213470459
1772650344238105300,1.321105224609375,-1.2146271344184876,1.0454928030282258,-0.5962883883912116,0.1934698522090912,0.4425514638423919,-0.709202229976654
1772650344248077000,1.3310771484375,-1.5366285530090331,1.5116525171846151,-0.5513024147171527,0.1918970942497253,0.5482121109962463,-0.6127844452857971
1772650344258050300,1.34105029296875,-1.4780144514769316,1.850522068467736,-0.4252664166234433,0.2011715471744537,0.6013554930686951,-0.5794496536254883
1772650344268022300,1.351022216796875,-1.1791858186811208,1.9674097875311969,-0.2277051052372902,0.2487219721078872,0.6268479824066162,-0.6065165400505066
1772650344277995000,1.3609951171875,-1.0498907457262276,1.8971730527445676,0.1742244941361248,0.344320148229599,0.6517762541770935,-0.6292857527732849
1772650344287967200,1.37096728515625,-1.2085738257288932,1.850565323087573,0.6024972529686987,0.4707088470458984,0.6752528548240662,-0.5699548125267029
1772650344297940200,1.380940185546875,-1.5389631334364413,1.9389698749884965,0.7659735585972667,0.5946142673492432,0.7186040282249451,-0.4092743098735809
1772650344307913200,1.390913330078125,-1.8743635473042728,2.076369051682949,0.7300199094235896,0.702640175819397,0.8161311149597168,-0.1560890525579452
1772650344317885200,1.40088525390625,-2.0465987673193213,2.088521261769533,0.6230575181774795,0.7921951413154602,0.9372453093528748,0.1502660810947418
1772650344327858200,1.410858154296875,-1.855015288233757,1.9963965203017,0.5974637888461352,0.8656291961669922,1.0087155103683472,0.4429323375225067
1772650344337830400,1.420830322265625,-1.1436585782259705,1.8029378949940205,0.8053747178763151,0.9193862080574036,0.9709287285804749,0.6788372993469238
1772650344347803100,1.43080322265625,-0.1600485231369733,1.599194022515416,1.0095252714596687,0.9578301310539246,0.8422180414199829,0.8024513721466064
1772650344357776100,1.440776123046875,0.8087970935404301,1.3507459159135815,1.1956051846928897,0.9733878374099731,0.6429853439331055,0.8048197031021118
1772650344367748400,1.450748291015625,1.5824340263724326,1.0608072765380143,1.3598603657394648,0.9499396085739136,0.4078023433685303,0.696418821811676
1772650344377721300,1.460721435546875,2.10846397960186,0.761177848753333,1.3694707823887466,0.8857055306434631,0.1763139814138412,0.5056781768798828
1772650344387693000,1.470693115234375,2.304346617186069,0.538531707406044,1.184873801189661,0.7871862053871155,-0.0023135524243116,0.260944664478302
1772650344397666300,1.480666259765625,2.113645181632042,0.461527378180623,0.8565510706230998,0.6699565052986145,-0.0862739607691764,-0.0050084330141544
1772650344407638300,1.49063818359375,1.5847434723585845,0.5075497091650962,0.3938347749188542,0.5611829161643982,-0.0832445472478866,-0.2848768830299377
1772650344417611000,1.500611083984375,0.9199754950463772,0.6350374404370784,-0.0028415070362389,0.4560745656490326,-0.002513752086088,-0.5762115120887756
1772650344427584300,1.510584228515625,0.2311100183099508,0.7302350134789943,-0.3237392021685839,0.3703073561191559,0.1493427902460098,-0.8371149897575378
1772650344437556200,1.52055615234375,-0.4940039988934993,0.8464619305461645,-0.5222495579078793,0.310784101486206,0.3604142963886261,-1.0190478563308716
1772650344447529200,1.530529296875,-1.172387244582176,0.9250567438334226,-0.6912126243844628,0.2541057169437408,0.5818455219268799,-1.0881367921829224
1772650344457501200,1.540501220703125,-1.6714935350507496,0.9992807946905492,-0.7523033451631664,0.2131044566631317,0.753993034362793,-1.03558087348938
1772650344467474200,1.55047412109375,-1.8801807091504332,1.0979971895083784,-0.6731180186368525,0.1848819553852081,0.85114586353302,-0.880621612071991
1772650344477446400,1.5604462890625,-1.703912288096547,1.206037877510488,-0.5134926893480122,0.1822297275066375,0.8176294565200806,-0.6703807711601257
1772650344487419100,1.570419189453125,-1.2892296631991862,1.28088561322391,-0.3104682171851396,0.1970884054899215,0.6767712235450745,-0.4532071948051452
1772650344497392000,1.58039208984375,-0.87584409237504,1.3006558970987796,-0.1422344878964126,0.2378842979669571,0.4919233620166778,-0.2441610693931579
1772650344507364400,1.5903642578125,-0.5061573780238628,1.2758584327116609,-0.0671842153482139,0.2875169813632965,0.323996901512146,-0.0570306219160556
1772650344517337300,1.60033740234375,-0.1511409940600395,1.2203022574454545,-0.1185221883974969,0.3229258358478546,0.1704425066709518,0.0808436274528503
1772650344527309000,1.61030908203125,0.2316536236673593,1.1016218097463248,-0.2617790050789714,0.3391847610473633,0.0755331143736839,0.1575570702552795
1772650344537282300,1.6202822265625,0.5246686017483473,0.875178321942687,-0.3521785301893949,0.3388987481594085,0.0652573108673095,0.1959268301725387
1772650344547255300,1.63025537109375,0.6834025351554155,0.6115291390776634,-0.4259767568498849,0.3075998723506927,0.124947004020214,0.1969688385725021
1772650344557227000,1.64022705078125,0.7972182994276285,0.3826850198730826,-0.5720654359564185,0.261594295501709,0.2136512994766235,0.1720110327005386
1772650344567200300,1.6502001953125,0.902882905948162,0.2491112466856837,-0.6070075699999928,0.2229762226343155,0.2838405072689056,0.1444731205701828
1772650344577172200,1.660172119140625,1.025069023680687,0.1844672173395752,-0.4796436112381517,0.2034699022769928,0.3063540756702423,0.1382319927215576
1772650344587145200,1.670145263671875,1.1922750173568726,0.1391571262776851,-0.2161563409365713,0.2013647556304931,0.2508108615875244,0.1417217999696731
1772650344597117200,1.6801171875,1.3844371731132268,0.0501402876973152,-0.0106992347992956,0.196109265089035,0.1451539248228073,0.1419716030359268
1772650344607090200,1.690090087890625,1.4972171645969152,-0.0891746594905853,0.1328308458656072,0.1712435930967331,0.0433023981750011,0.1195326074957847
1772650344617063200,1.700063232421875,1.668617102831602,-0.2671598213344812,0.1462030992664396,0.1259027421474456,-0.0656520500779151,0.0624237917363643
1772650344627035100,1.71003515625,1.7455851916998624,-0.3845104817345738,0.1184888706497847,0.0859614685177803,-0.1658291220664978,-0.0155883505940437
1772650344637008400,1.72000830078125,1.7222598456919191,-0.4275950057014823,0.164797471229732,0.0545167252421379,-0.2421904653310775,-0.1114405766129493
1772650344646980400,1.72998046875,1.6099655918985605,-0.3819707341238856,0.1945744775950908,0.0309778824448585,-0.2904463410377502,-0.2324311584234237
1772650344656953300,1.739953369140625,1.425788005155325,-0.3290387698814273,0.0958909621335565,0.0063782632350921,-0.2977489829063415,-0.3706481456756592
1772650344666926300,1.74992626953125,1.111084926879406,-0.3184288208007812,-0.0823749163478612,-0.0182078871876001,-0.244262158870697,-0.476388931274414
1772650344676898300,1.759898193359375,0.6366162340611219,-0.3363999462991953,-0.2152851110599934,-0.0502411872148513,-0.1491899788379669,-0.5188077688217163
1772650344686871300,1.769871337890625,0.2103039616465568,-0.3408598483175039,-0.3304800547309219,-0.0913555771112442,-0.0396442934870719,-0.5116649866104126
1772650344696843300,1.77984326171875,-0.1021831941455602,-0.3730991531431675,-0.4608259519129991,-0.1479043364524841,0.0653212666511535,-0.4637270867824554
1772650344706816500,1.78981640625,-0.2701923208981752,-0.3528790796741843,-0.4468257758721708,-0.1910723149776458,0.1143081784248352,-0.3779220879077911
1772650344716788200,1.799788330078125,-0.2506611064761876,-0.3185904411032795,-0.2277858423233032,-0.2117629498243332,0.0889149382710456,-0.2581504285335541
1772650344726761200,1.80976123046875,-0.087739073729515,-0.2883572154030203,0.1101772616393864,-0.2123810201883316,0.009433576837182,-0.1409308761358261
1772650344736734500,1.819734375,0.2094505596876144,-0.2608455236211419,0.4749985619112849,-0.196285143494606,-0.1185238510370254,-0.0500124245882034
1772650344746706200,1.8297060546875,0.4086714017838239,-0.2249891973420977,0.7688762943014502,-0.1564114391803741,-0.2216100245714187,0.0261804312467575
1772650344756679400,1.839679443359375,0.4621311892926693,-0.2318964925125241,0.9277315160006284,-0.1122828722000122,-0.257621020078659,0.0892299637198448
1772650344766651400,1.8496513671875,0.5131225408613681,-0.2304118069127202,1.0422959066830575,-0.0693304687738418,-0.2640490531921386,0.1316798627376556
1772650344776624400,1.859624267578125,0.6865121916085482,-0.2605222830161452,1.0912729958198963,-0.0399480760097503,-0.2519894540309906,0.1320588290691375
1772650344786596400,1.869596435546875,0.8975888911932707,-0.3503475153699517,1.089529951544851,-0.0160021930932998,-0.2262963205575943,0.0984827205538749
1772650344796569300,1.8795693359375,0.9529314237087964,-0.4670063941136002,1.1091297011584045,-0.0031793392263352,-0.1983903795480728,0.0523176230490207
1772650344806542300,1.889542236328125,0.933756183117628,-0.5827221467882394,1.1045483647175132,0.0177437141537666,-0.1777170896530151,0.0043634600006043
1772650344816514300,1.899514404296875,0.8908055146634578,-0.6007040859416127,1.1526403415828943,0.0375363267958164,-0.1826601773500442,-0.028683440759778
1772650344826487300,1.9094873046875,0.8983452625185251,-0.5912389229819178,1.1770504140876232,0.0499570816755294,-0.2213661521673202,-0.0583071336150169
1772650344836459500,1.91945947265625,0.8984042992293834,-0.6171168760821223,1.1712979880407453,0.0488010011613369,-0.2794736623764038,-0.0905180647969245
1772650344846432500,1.9294326171875,0.7279179687082767,-0.6443026969105005,1.1749670319423078,0.0513614453375339,-0.3050691783428192,-0.1023941040039062
1772650344856405200,1.9394052734375,0.4375818544477224,-0.6436027319476008,1.0983825355641543,0.0547724217176437,-0.2858683168888092,-0.0907385125756263
1772650344866377500,1.94937744140625,0.1315513274490833,-0.6016115561753511,0.9487114679262042,0.0500815361738204,-0.2430285066366195,-0.0745176896452903
1772650344876350500,1.9593505859375,-0.0990980876117944,-0.534212382902205,0.8307017590954899,0.0336706042289733,-0.2004120647907257,-0.0493827685713768
1772650344886322200,1.969322265625,-0.2395376549154519,-0.551027324102819,0.8452278587065637,0.0215777903795242,-0.1620179712772369,-0.0161362290382385
1772650344896295400,1.97929541015625,-0.2957867808818817,-0.5454743661507964,0.8788390364073216,0.017174519598484,-0.1434754431247711,0.0200500041246414
