time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772902363932213800,0.4512138671875,0.021165132522583,-0.0071229934692382,-0.0453587174415588,0.0007635809597559,0.0108428495004773,0.0007635809597559
1772902363951200800,0.47020068359375,0.0524005889892578,-0.0478181838989257,-0.0346000790596008,0.0050396346487104,-0.0001527161948615,-0.0022907429374754
1772902363970187800,0.489187744140625,0.0145628452301025,-0.0505704879760742,0.02906996011734,-0.0004581485991366,0.0077885258942842,-0.0016798780998215
1772902363989174800,0.5081748046875,-0.0217642784118652,-0.0317964553833007,0.0481685101985931,-0.0090102553367614,0.0193949565291404,-0.009621120058
1772902364008161800,0.527161865234375,0.0126261711120605,0.0512676239013671,-0.0180184841156005,-0.0090102553367614,0.0291687939316034,-0.009621120058
1772902364027148800,0.546148681640625,0.0558128356933593,0.0978879928588867,-0.0774454176425933,-0.0022907429374754,0.0255036037415266,0.0019853105768561
1772902364046135800,0.5651357421875,0.0439281463623046,0.0399141311645507,-0.0600923001766204,0.0007635809597559,0.0071776611730456,0.0135917412117123
1772902364065122800,0.584122802734375,-0.0265247821807861,0.0029754638671875,0.0124720633029937,-0.0053450670093297,0.002901607658714,0.0209221187978982
1772902364084109800,0.60310986328125,-0.1114051342010498,-0.0323686599731445,0.0539100468158721,-0.0151189034804701,0.0022907429374754,0.0123700117692351
1772902364103096800,0.622096923828125,-0.1194515228271484,-0.0542936325073242,-0.0245982110500335,-0.0114537142217159,0.006566796451807,-0.009621120058
1772902364122083800,0.641083740234375,-0.0438368320465087,-0.0375785827636718,-0.0500493049621582,-0.0053450670093297,0.0126754445955157,-0.0212275516241788
1772902364141070800,0.66007080078125,0.1041593551635742,0.013585090637207,-0.0239709317684173,-0.0035124723799526,0.0114537142217159,-0.0126754445955157
1772902364160057900,0.679057861328125,0.1406445503234863,0.0455408096313476,0.0397117137908935,-0.0120645789429545,0.0132863093167543,0.0099265528842806
1772902364179044900,0.698044921875,0.0361652374267578,0.0781984329223632,-0.017471432685852,-0.009621120058,0.0187840927392244,0.0160352010279893
1772902364198032000,0.717031982421875,-0.0793662071228027,0.0073013305664062,0.0755306482315063,-0.0163406319916248,0.0310013871639966,0.0074830935336649
1772902364217019000,0.736018798828125,-0.1176760196685791,-0.0268812179565429,0.1597077846527099,-0.0334448479115963,0.0462730079889297,-0.0151189034804701
1772902364236006000,0.755005859375,-0.0521047115325927,-0.0757818222045898,0.0420549511909484,-0.0364991687238216,0.0523816533386707,-0.0267253331840038
1772902364254993000,0.773992919921875,0.0656211376190185,-0.0068378448486328,-0.110923171043396,-0.0145080387592315,0.0505490601062774,-0.0163406319916248
1772902364273980000,0.79297998046875,0.1746792793273925,0.0142812728881835,-0.1033573746681213,0.0032070400193333,0.0181732270866632,0.0038179049734026
1772902364292967000,0.811966796875,0.0635218620300293,0.015395164489746,0.0305018723011016,0.0032070400193333,0.002901607658714,0.0160352010279893
1772902364311954000,0.830953857421875,-0.0410170555114746,0.0371417999267578,0.1019701361656189,-0.0041233371011912,0.0047342018224298,0.0123700117692351
1772902364330941000,0.84994091796875,-0.0552794933319091,-0.0363788604736328,0.059986263513565,-0.0071776611730456,0.009621120058,-0.0010690133785828
1772902364349928000,0.868927978515625,0.0203807353973388,8.5830688476e-06,-0.0090093910694122,0.0007635809597559,0.0071776611730456,-0.0083993906155228
1772902364368915000,0.8879150390625,0.0911564826965332,-0.023106575012207,-0.0233994424343109,0.0062613640911877,-0.0032070400193333,-0.0022907429374754
1772902364387902000,0.90690185546875,0.1190876960754394,0.0053491592407226,0.0107854008674621,0.0032070400193333,-0.019700389355421,0.009315688163042
1772902364406889000,0.925888916015625,0.049537181854248,0.0116748809814453,0.0132358968257904,0.0019853105768561,-0.019700389355421,0.0154243353754282
1772902364425876000,0.9448759765625,-0.0529932975769043,0.0038576126098632,0.0329003930091857,0.0013744457392022,-0.009315688163042,0.009315688163042
1772902364444863000,0.963863037109375,-0.0646166801452636,-0.0220851898193359,0.0152966678142547,0.0013744457392022,-0.0007635809597559,-0.0016798780998215
1772902364463850000,0.98285009765625,0.0004782676696777,0.013315200805664,-0.0108969807624816,-0.0016798780998215,-0.0013744457392022,0.0001527161948615
1772902364482837000,1.0018369140625,0.0313844680786132,-0.0056982040405273,-0.0026882886886596,-0.0053450670093297,-0.0007635809597559,0.0044287694618105
1772902364501824000,1.020823974609375,-0.0059549808502197,0.0081892013549804,-0.0605639219284057,-0.0041233371011912,-0.0087048234418034,0.0068722288124263
1772902364520811000,1.03981103515625,-0.0254106521606445,0.0358743667602539,-0.0726127922534942,-0.0004581485991366,-0.0129808764904737,0.0080939587205648
1772902364539798000,1.058798095703125,-0.0162382125854492,0.0438899993896484,-0.022012710571289,0.0001527161948615,-0.0142026059329509,0.0062613640911877
1772902364558785000,1.077784912109375,-0.014714241027832,0.0097980499267578,-0.0448356866836547,-0.0004581485991366,-0.0111482823267579,0.0068722288124263
1772902364577772000,1.09677197265625,-0.0223102569580078,0.006810188293457,-0.0413522720336914,0.0001527161948615,-0.0087048234418034,0.0074830935336649
1772902364596759000,1.115759033203125,-0.0603272914886474,-0.0125408172607421,-0.0480019748210907,0.0056504993699491,0.002901607658714,0.0044287694618105
1772902364615746000,1.13474609375,-0.0816552639007568,-0.014622688293457,0.0119212865829467,0.0044287694618105,0.0218384154140949,-0.0041233371011912
1772902364634733000,1.153733154296875,-0.0143826007843017,-0.009012222290039,0.0241444408893585,-0.0022907429374754,0.0138971740379929,-0.0090102553367614
1772902364653720000,1.172719970703125,0.0502474308013916,0.0032911300659179,-0.0672892928123474,0.0062613640911877,0.0114537142217159,-0.0041233371011912
1772902364672707000,1.19170703125,0.0625431537628173,-0.0030508041381835,-0.0010343790054321,0.0123700117692351,-0.0001527161948615,-0.0004581485991366
1772902364691694000,1.210694091796875,0.063455581665039,-0.0240726470947265,-0.0082791149616241,0.0117591470479965,-0.0062613640911877,0.0062613640911877
1772902364710681000,1.22968115234375,-0.0290689468383789,-0.0283679962158203,0.0422051846981048,0.0032070400193333,0.0035124723799526,0.0019853105768561
1772902364729668000,1.248668212890625,-0.0458176136016845,0.0034265518188476,0.019741952419281,0.0019853105768561,0.0102319847792387,-0.0120645789429545
1772902364748655000,1.267655029296875,0.0144917964935302,0.0740118026733398,-0.0445631444454193,0.0087048234418034,0.0108428495004773,-0.0120645789429545
1772902364767642000,1.28664208984375,0.0581109523773193,0.0411272048950195,-0.0574108958244323,0.0142026059329509,-0.0068722288124263,0.0019853105768561
1772902364786629000,1.305629150390625,-0.022550344467163,-0.0535974502563476,0.0015857517719268,0.0148134706541895,-0.0227547138929367,0.0019853105768561
1772902364805616000,1.3246162109375,-0.0955150127410888,-0.0556182861328125,0.1068298816680908,0.0007635809597559,-0.0239764433354139,-0.009621120058
1772902364824603100,1.34360302734375,-0.0817418098449707,-0.0178518295288085,0.0852372348308563,-0.0083993906155228,-0.0044287694618105,-0.0230601448565721
1772902364843590100,1.362590087890625,0.0428297519683837,0.0216627120971679,-0.0303434133529663,-0.0059559317305684,0.006566796451807,-0.0236710105091333
1772902364862577200,1.3815771484375,0.1094100475311279,0.0238866806030273,-0.0493276715278625,0.0007635809597559,0.0157297682017087,-0.0077885258942842
1772902364881564200,1.400564208984375,0.1019856929779052,0.0412988662719726,-0.0304208099842071,-0.0035124723799526,0.0047342018224298,0.009315688163042
1772902364900551200,1.41955126953125,0.0146670341491699,-0.0078763961791992,-0.0500503778457641,-0.0004581485991366,0.0016798780998215,0.0148134706541895
1772902364919538200,1.4385380859375,-0.0678882598876953,-0.0270509719848632,-0.0372719764709472,0.0062613640911877,0.0071776611730456,0.0111482823267579
1772902364938525200,1.457525146484375,-0.1138687133789062,-0.0174150466918945,0.0170024037361145,0.0050396346487104,0.0132863093167543,0.0007635809597559
1772902364957512200,1.47651220703125,-0.073770523071289,-0.0234756469726562,0.0285546481609344,-0.0035124723799526,0.0108428495004773,-0.0077885258942842
1772902364976499200,1.495499267578125,0.0109753608703613,0.0175199508666992,0.000805914402008,-0.0035124723799526,0.006566796451807,-0.0083993906155228
1772902364995486200,1.514486328125,0.0636179447174072,0.0498847961425781,-0.0365610122680664,0.0050396346487104,-0.0038179049734026,-0.002901607658714
1772902365014473200,1.53347314453125,0.0758478641510009,0.0365848541259765,0.0213001668453216,0.009315688163042,-0.0044287694618105,0.0038179049734026
1772902365033460200,1.552460205078125,0.0397534370422363,0.0187978744506835,0.1107069849967956,0.0001527161948615,-0.0013744457392022,0.009315688163042
1772902365052447200,1.571447265625,-0.0471837520599365,-0.0188655853271484,0.1156533062458038,-0.0102319847792387,0.0108428495004773,0.0019853105768561
1772902365071434200,1.590434326171875,-0.0704891681671142,-0.0410804748535156,0.0495585203170776,-0.0132863093167543,0.0120645789429545,-0.0126754445955157
1772902365090421200,1.609421142578125,-0.0457520484924316,-0.0179901123046875,-0.0171848535537719,-0.0071776611730456,0.0114537142217159,-0.0200058221817016
1772902365109408000,1.628407958984375,0.015334129333496,0.0233983993530273,-0.0468901097774505,0.0013744457392022,0.0004581485991366,-0.0163406319916248
1772902365128395300,1.647395263671875,0.0451579093933105,0.0113391876220703,-0.0183942914009094,0.0062613640911877,-0.0080939587205648,-0.0083993906155228
1772902365147382300,1.66638232421875,0.0310194492340087,0.015578269958496,-0.0034340620040893,0.0068722288124263,-0.0184786599129438,-0.0047342018224298
1772902365166369300,1.685369384765625,-0.0224030017852783,0.0151748657226562,0.0201306045055389,0.0062613640911877,-0.0105374176055192,-0.0047342018224298
1772902365185356300,1.704356201171875,-0.0510532855987548,-0.0151653289794921,0.0247226059436798,0.0056504993699491,-0.0044287694618105,-0.0108428495004773
1772902365204343300,1.72334326171875,0.0014784336090087,0.0069074630737304,0.0155119597911834,0.0050396346487104,-0.0111482823267579,-0.0157297682017087
1772902365223330300,1.742330322265625,0.0313282012939453,-0.0087089538574218,0.0304110944271087,0.0013744457392022,-0.0087048234418034,-0.0126754445955157
1772902365242317300,1.7613173828125,-0.0068027973175048,-0.0120859146118164,0.0294689834117889,-0.0010690133785828,-0.0019853105768561,-0.0120645789429545
1772902365261304300,1.78030419921875,-0.0329053401947021,0.0053939819335937,-0.0349849164485931,0.0025961752980947,-0.0013744457392022,-0.0181732270866632
1772902365280291300,1.799291259765625,-0.0173163414001464,0.029642105102539,-0.0848341882228851,0.0117591470479965,-0.0129808764904737,-0.0255036037415266
1772902365299278300,1.8182783203125,0.0465505123138427,-0.0096035003662109,-0.0486075580120086,0.0148134706541895,-0.0233655776828527,-0.0193949565291404
1772902365318265000,1.83726513671875,0.0684998035430908,0.005009651184082,0.0149029195308685,0.0105374176055192,-0.0239764433354139,-0.0071776611730456
1772902365337252400,1.85625244140625,-0.0070514678955078,-0.0184288024902343,0.0335032939910888,0.0019853105768561,-0.0135917412117123,-0.002901607658714
1772902365356239400,1.8752392578125,-0.0597009658813476,-0.0104227066040039,-0.0127791464328765,0.0007635809597559,-0.0123700117692351,-0.0132863093167543
1772902365375226400,1.894226318359375,-0.0356500148773193,0.0304803848266601,-0.0793529152870178,0.0105374176055192,-0.0117591470479965,-0.0236710105091333
1772902365394213400,1.91321337890625,0.0507152080535888,0.0116891860961914,0.0080619156360626,0.0068722288124263,-0.0087048234418034,-0.0163406319916248
1772902365413200400,1.932200439453125,0.0754384994506836,-0.0140819549560546,0.0257210433483123,-0.0004581485991366,-0.0025961752980947,-0.006566796451807
1772902365432187400,1.9511875,0.0023305416107177,-0.0319452285766601,0.0098179280757904,-0.006566796451807,0.0114537142217159,-0.0016798780998215
1772902365451174100,1.970174072265625,-0.0390224456787109,-0.0258655548095703,-0.0543960034847259,-0.0035124723799526,0.0126754445955157,-0.0126754445955157
1772902365470161400,1.989161376953125,0.0112049579620361,0.0361757278442382,-0.1302604377269745,0.009315688163042,0.0059559317305684,-0.0126754445955157
1772902365489148400,2.0081484375,0.032787799835205,0.0677375793457031,-0.0898910164833068,0.0239764433354139,-0.0087048234418034,-0.0041233371011912
1772902365508135400,2.027135498046875,0.0035274028778076,-0.0326128005981445,0.0131921172142028,0.0239764433354139,-0.0184786599129438,-0.0010690133785828
1772902365527122200,2.0461220703125,-0.0255379676818847,-0.0149059295654296,0.1240684390068054,0.0087048234418034,-0.009315688163042,-0.0047342018224298
1772902365546109400,2.065109375,-0.0329740047454834,-0.0021963119506835,0.1673420369625091,-0.0059559317305684,0.0157297682017087,-0.0090102553367614
1772902365565096400,2.084096435546875,0.0177865028381347,0.0081729888916015,0.0174252092838287,-0.0071776611730456,0.0255036037415266,-0.0090102553367614
1772902365584083500,2.10308349609375,0.0842549800872802,0.0429458618164062,-0.067983865737915,-0.0022907429374754,0.0114537142217159,-0.0022907429374754
1772902365603070500,2.122070556640625,0.0627951622009277,0.0393133163452148,-0.0847399234771728,0.0032070400193333,-0.009315688163042,0.0007635809597559
1772902365622057500,2.141057373046875,0.0206134319305419,0.0289459228515625,-0.0587676465511322,0.009315688163042,-0.0245873071253299,-0.0016798780998215
1772902365650538000,2.1695380859375,0.0291597843170166,-0.0284605026245117,0.0531373918056488,0.0105374176055192,-0.0050396346487104,0.0038179049734026
1772902365669525000,2.18852490234375,-0.0319299697875976,-0.0672626495361328,0.1448292285203933,-0.0022907429374754,0.0193949565291404,0.0025961752980947
1772902365688512000,2.207511962890625,-0.0316276550292968,-0.0297756195068359,0.0705018043518066,-0.0132863093167543,0.0157297682017087,-0.006566796451807
1772902365707499000,2.2264990234375,-0.0185227394104003,0.0208148956298828,-0.0658694803714752,-0.0022907429374754,0.0004581485991366,-0.0145080387592315
1772902365726486000,2.245486083984375,0.0520648956298828,0.0248641967773437,-0.0847578346729278,0.0148134706541895,-0.0172569304704666,-0.0114537142217159
1772902365745473000,2.26447314453125,0.0936722755432128,0.0197067260742187,0.0540730953216552,0.0148134706541895,-0.0203112531453371,-0.0022907429374754
1772902365764459800,2.283459716796875,0.0256044864654541,-0.0133581161499023,0.1438987255096435,0.0019853105768561,-0.0038179049734026,0.0019853105768561
1772902365783447000,2.302447021484375,-0.0620408058166503,-0.0031204223632812,0.1268050372600555,-0.0102319847792387,0.0047342018224298,-0.0077885258942842
1772902365802434000,2.32143408203125,-0.1095352172851562,-0.0089387893676757,0.043641597032547,-0.0108428495004773,0.0248927399516105,-0.0200058221817016
1772902365821421000,2.340421142578125,0.0352160930633544,0.0244779586791992,-0.0422631800174713,-0.0053450670093297,0.009621120058,-0.0218384154140949
1772902365840408000,2.359407958984375,0.0641577243804931,-0.0199623107910156,-0.0313286483287811,0.0025961752980947,-0.0001527161948615,-0.0114537142217159
1772902365859395000,2.37839501953125,0.0890820026397705,-0.0075721740722656,-0.006487488746643,0.009315688163042,-0.0135917412117123,-0.0035124723799526
1772902365878382000,2.397382080078125,0.0589954853057861,0.0180988311767578,0.0427232980728149,0.0062613640911877,-0.0123700117692351,0.0087048234418034
1772902365897369000,2.416369140625,0.0217244625091552,0.033233642578125,0.0492876470088958,0.0044287694618105,-0.0117591470479965,0.0111482823267579
1772902365916356000,2.435356201171875,-0.0124914646148681,-0.0177259445190429,0.0161875784397125,0.0038179049734026,-0.0123700117692351,0.0111482823267579
1772902365935343000,2.454343017578125,-0.0529208183288574,-0.0314893722534179,-0.0024052858352661,0.0032070400193333,-0.0148134706541895,0.0038179049734026
1772902365954330000,2.473330078125,-0.0447432994842529,-0.0184412002563476,0.0194859504699707,0.0025961752980947,-0.0166460648179054,-0.0035124723799526
1772902365973317000,2.492317138671875,-0.0307612419128417,-0.0125799179077148,0.0184236466884613,-0.0010690133785828,-0.0142026059329509,-0.0071776611730456
1772902365992304000,2.51130419921875,-0.01039719581604,0.0161914825439453,-0.0460659861564636,-0.0004581485991366,-0.0178677942603826,-0.006566796451807
1772902366011291100,2.530291015625,-0.011124849319458,0.0158157348632812,-0.0834847390651702,0.0038179049734026,-0.0227547138929367,-0.0053450670093297
1772902366030278100,2.549278076171875,-0.0164778232574462,0.0154142379760742,-0.0336184501647949,0.0044287694618105,-0.0203112531453371,-0.0016798780998215
1772902366049265200,2.56826513671875,-0.006296157836914,0.0028495788574218,0.0395563840866088,-0.0035124723799526,-0.0062613640911877,0.0044287694618105
1772902366068252200,2.587252197265625,0.0065963268280029,-0.0231046676635742,-0.0405366122722625,-0.0053450670093297,-0.0074830935336649,0.0056504993699491
1772902366087239200,2.6062392578125,0.0017335414886474,0.0145492553710937,-0.1476529836654663,0.0062613640911877,-0.0227547138929367,0.0001527161948615
1772902366106226200,2.62522607421875,-0.0407228469848632,-0.0328178405761718,-0.0641733109951019,0.0105374176055192,-0.0251981727778911,-0.0004581485991366
1772902366125213200,2.644213134765625,-0.0682816505432128,-0.0483131408691406,0.0335320234298706,0.0062613640911877,-0.0056504993699491,-0.0035124723799526
1772902366144200200,2.6632001953125,-0.0864312648773193,-0.066925048828125,0.0515612661838531,-0.0035124723799526,0.0218384154140949,-0.0138971740379929
1772902366163187200,2.682187255859375,-0.021277904510498,0.0201702117919921,-0.0457539856433868,-0.0077885258942842,0.0181732270866632,-0.0163406319916248
1772902366182174200,2.70117431640625,0.0708386898040771,0.0921230316162109,-0.170083463191986,0.0044287694618105,-0.0007635809597559,-0.0041233371011912
1772902366201161200,2.7201611328125,0.0341846942901611,0.0440454483032226,-0.1229944229125976,0.0160352010279893,-0.0184786599129438,0.0080939587205648
1772902366220148200,2.739148193359375,-0.0450026988983154,-0.0490913391113281,0.0270921289920806,0.0123700117692351,-0.0099265528842806,0.009315688163042
1772902366239135200,2.75813525390625,-0.0753145217895507,-0.0434722900390625,0.1004310846328735,-0.0016798780998215,0.0102319847792387,0.0056504993699491
1772902366258122200,2.777122314453125,-0.0964484214782714,-0.0507459640502929,0.0006909668445587,-0.0053450670093297,0.0163406319916248,-0.0083993906155228
1772902366277109200,2.796109130859375,-0.0117995738983154,0.0238151550292968,-0.0571151077747345,0.0032070400193333,0.002901607658714,-0.0157297682017087
1772902366296096300,2.81509619140625,0.0564064979553222,0.0470123291015625,-0.0209182798862457,0.0056504993699491,-0.0056504993699491,-0.009621120058
1772902366315083300,2.834083251953125,0.0677070617675781,0.040771484375,0.0160804092884063,-0.0004581485991366,-0.0074830935336649,0.0001527161948615
1772902366334070300,2.8530703125,0.0523841381072998,0.0322141647338867,0.0058774054050445,-0.0035124723799526,-0.0019853105768561,0.0087048234418034
1772902366353057300,2.872057373046875,0.0155377388000488,-0.025674819946289,0.0242980122566223,0.0007635809597559,0.0053450670093297,0.0123700117692351
1772902366372044300,2.891044189453125,-0.0297114849090576,-0.0651788711547851,0.0621328353881835,-0.0035124723799526,0.0175623632967472,0.0080939587205648
1772902366391031300,2.91003125,-0.0204331874847412,-0.0326194763183593,0.017384797334671,-0.0083993906155228,0.0126754445955157,0.0019853105768561
1772902366410018300,2.929018310546875,-0.0219867229461669,0.0266304016113281,-0.0548359751701355,-0.0022907429374754,-0.0001527161948615,-0.0010690133785828
1772902366429005300,2.94800537109375,0.0063369274139404,0.0284233093261718,-0.0093404650688171,0.0056504993699491,-0.0154243353754282,-0.0041233371011912
1772902366447992300,2.966992431640625,0.0147311687469482,0.0230779647827148,0.1042570769786834,-0.0010690133785828,-0.019700389355421,-0.0016798780998215
1772902366466979300,2.985979248046875,0.0002601146697998,-0.0106220245361328,0.1107231825590133,-0.0102319847792387,-0.0087048234418034,0.0013744457392022
1772902366485966300,3.00496630859375,-0.0369157791137695,-0.0237817764282226,0.0581749975681304,-0.0102319847792387,0.0145080387592315,0.0007635809597559
1772902366504953300,3.023953369140625,-0.0265729427337646,0.0007562637329101,0.0002854466438293,-0.0059559317305684,0.0187840927392244,-0.0047342018224298
1772902366523940400,3.0429404296875,0.0104210376739501,0.0218868255615234,-0.0526564121246337,0.0007635809597559,0.0016798780998215,-0.0077885258942842
1772902366542927400,3.06192724609375,0.0088624954223632,0.0096426010131835,-0.0096460878849029,-0.0004581485991366,-0.0142026059329509,-0.006566796451807
1772902366561914400,3.080914306640625,0.0166974067687988,0.0259895324707031,0.0223446190357208,0.0013744457392022,-0.0129808764904737,-0.0047342018224298
1772902366580901400,3.0999013671875,0.0183548927307128,0.0016117095947265,0.0608773827552795,0.0019853105768561,-0.0001527161948615,0.0007635809597559
1772902366599888400,3.118888427734375,0.0018284320831298,-0.003096580505371,0.0806276500225067,-0.0053450670093297,0.0053450670093297,0.0038179049734026
1772902366618875400,3.13787548828125,-0.044595718383789,0.0109968185424804,0.0394980013370513,-0.0077885258942842,-0.0032070400193333,-0.0010690133785828
1772902366637862400,3.1568623046875,-0.0398952960968017,-0.0099754333496093,-0.0170382261276245,-0.0071776611730456,-0.0184786599129438,-0.0083993906155228
1772902366656849400,3.175849365234375,0.0065381526947021,-0.0022621154785156,-0.0169568061828613,-0.002901607658714,-0.0270307660102844,-0.0077885258942842
1772902366675836400,3.19483642578125,0.019322395324707,-0.0114545822143554,-0.0170364379882812,0.0001527161948615,-0.019700389355421,-0.002901607658714
1772902366694823400,3.213823486328125,0.0396037101745605,0.0173892974853515,0.0111083090305328,-0.002901607658714,-0.0142026059329509,-0.0004581485991366
1772902366713810400,3.232810546875,0.02006196975708,0.0329580307006835,-0.0080949068069458,-0.0041233371011912,-0.0172569304704666,0.0044287694618105
1772902366732797400,3.25179736328125,-0.0290753841400146,-0.0264558792114257,-0.007373034954071,-0.0041233371011912,-0.0074830935336649,0.0038179049734026
1772902366751784700,3.27078466796875,-0.0329804420471191,-0.023512840270996,-0.0091464221477508,-0.0022907429374754,-0.0013744457392022,-0.002901607658714
1772902366770771500,3.289771484375,-0.0308609008789062,-0.0040102005004882,-0.0696056187152862,-0.0010690133785828,-0.0038179049734026,-0.0071776611730456
1772902366789758500,3.308758544921875,0.0086219310760498,0.0223398208618164,-0.0893723368644714,0.0032070400193333,-0.0099265528842806,-0.006566796451807
1772902366808745500,3.327745361328125,0.0032081604003906,0.0049495697021484,0.0083094835281372,0.0019853105768561,-0.0062613640911877,0.0007635809597559
1772902366827732500,3.346732421875,-0.0759832859039306,-0.0279016494750976,0.0251626968383789,-0.0022907429374754,0.0193949565291404,-0.0022907429374754
1772902366846719700,3.3657197265625,-0.0770044326782226,-0.0423383712768554,-0.032510757446289,-0.0016798780998215,0.0255036037415266,-0.0126754445955157
1772902366865706800,3.384706787109375,-0.0051708221435546,0.0325870513916015,-0.1383629441261291,0.0087048234418034,0.0187840927392244,-0.0206166859716177
1772902366884693800,3.40369384765625,0.0711228847503662,0.0017023086547851,-0.1202838420867919,0.0172569304704666,-0.0099265528842806,-0.0145080387592315
1772902366903680800,3.4226806640625,0.1023669242858886,-0.039773941040039,-0.0176710188388824,0.0160352010279893,-0.019700389355421,-0.0077885258942842
1772902366922667800,3.441667724609375,0.0538163185119628,-0.0078868865966796,0.0176757276058197,0.0099265528842806,0.0016798780998215,-0.002901607658714
1772902366941654800,3.46065478515625,-0.0017454624176025,0.0715618133544921,0.0457988381385803,-0.0053450670093297,0.0200058221817016,-0.0035124723799526
1772902366960641800,3.479641845703125,-0.0058541297912597,0.072122573852539,-0.0516473054885864,-0.0090102553367614,0.0132863093167543,-0.0145080387592315
1772902366979628800,3.49862890625,0.0614995956420898,0.0384244918823242,-0.0961506366729736,0.0032070400193333,-0.0129808764904737,-0.0132863093167543
1772902366998615800,3.51761572265625,0.081672191619873,-0.0374126434326171,-0.0571823120117187,0.0172569304704666,-0.0215329825878143,-0.0016798780998215
1772902367017602800,3.536602783203125,0.0499517917633056,-0.0555629730224609,0.0558408200740814,0.0239764433354139,-0.0227547138929367,0.0105374176055192
1772902367036589800,3.55558984375,-0.0333631038665771,-0.0339946746826171,0.190643310546875,0.0080939587205648,-0.0123700117692351,0.0135917412117123
1772902367055576800,3.574576904296875,-0.0869650840759277,-0.068364143371582,0.2395258843898773,-0.0145080387592315,0.0102319847792387,0.0007635809597559
1772902367074563800,3.593563720703125,-0.0082261562347412,-0.0397882461547851,0.0940730571746826,-0.0224492810666561,0.0255036037415266,-0.009621120058
1772902367093550800,3.61255078125,0.0634346008300781,0.0246839523315429,-0.042263239622116,-0.0114537142217159,0.0328339822590351,-0.0035124723799526
1772902367112537900,3.631537841796875,0.1194779872894287,0.027897834777832,-0.1022432446479797,0.0050396346487104,0.0261144693940877,0.0178677942603826
1772902367131524900,3.65052490234375,0.0153887271881103,0.0276594161987304,-0.0340365767478942,0.009315688163042,0.0181732270866632,0.0288633611053228
1772902367150511900,3.669511962890625,-0.1160335540771484,0.0159721374511718,0.0691828727722168,0.0038179049734026,0.0126754445955157,0.0203112531453371
1772902367169499000,3.688498779296875,-0.1029567718505859,0.0097942352294921,0.0847646594047546,-0.0077885258942842,0.0187840927392244,0.0105374176055192
1772902367188486000,3.70748583984375,-0.0489041805267334,-0.0655965805053711,0.0214404761791229,-0.009621120058,0.0236710105091333,0.0056504993699491
1772902367207473000,3.726472900390625,0.0633406639099121,-0.0216350555419921,-0.0209368765354156,-0.0090102553367614,0.0102319847792387,0.0087048234418034
1772902367226460000,3.7454599609375,0.0399155616760253,0.0089902877807617,-0.0031066834926605,-0.0041233371011912,0.0047342018224298,0.0117591470479965
