time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772902327296896000,0.09989599609375,0.0319445133209228,0.0055608749389648,0.0244853198528289,0.0050396346487104,0.0047342018224298,0.0025961752980947
1772902327315883000,0.118883056640625,0.0521128177642822,-0.0020694732666015,0.0740546733140945,-0.0035124723799526,-0.0038179049734026,0.0178677942603826
1772902327334869800,0.137869873046875,-0.0004727840423583,-0.0129384994506835,0.0373437255620956,-0.0126754445955157,-0.0074830935336649,0.0282524954527616
1772902327353856800,0.156856689453125,-0.1178667545318603,-0.049473762512207,0.0013339221477508,-0.0145080387592315,-0.0056504993699491,0.0203112531453371
1772902327372843500,0.175843505859375,-0.12319016456604,-0.0223903656005859,-0.0226396024227142,-0.0090102553367614,-0.0050396346487104,-0.0004581485991366
1772902327391830500,0.19483056640625,-0.0823369026184082,0.0276556015014648,-0.0109195411205291,-0.0047342018224298,0.0083993906155228,-0.0120645789429545
1772902327410817300,0.2138173828125,0.0114338397979736,0.0431423187255859,-0.0023986995220184,-0.0022907429374754,0.0132863093167543,-0.0071776611730456
1772902327429804300,0.23280419921875,0.0825321674346923,0.0419292449951171,-0.0086434781551361,0.0019853105768561,0.0016798780998215,0.0074830935336649
1772902327448791300,0.251791259765625,-0.0024213790893554,-0.0200004577636718,0.0724979788064956,-0.0041233371011912,0.0022907429374754,0.0142026059329509
1772902327467778000,0.270778076171875,-0.0954079627990722,-0.0316286087036132,0.1420263797044754,-0.0206166859716177,0.0132863093167543,0.0068722288124263
1772902327486765000,0.28976513671875,-0.0508327484130859,0.0050611495971679,0.0013336837291717,-0.0151189034804701,0.027336198836565,-0.0047342018224298
1772902327505751800,0.308751708984375,-0.0080573558807373,0.0091114044189453,-0.0362945795059204,-0.0022907429374754,0.0303905233740806,-0.0053450670093297
1772902327524738800,0.32773876953125,-0.0020732879638671,-0.0140914916992187,0.0180188715457916,-0.0004581485991366,0.0224492810666561,-0.0022907429374754
1772902327543725800,0.346725830078125,-0.0068686008453369,0.0028228759765625,0.0632833242416381,-0.009621120058,0.006566796451807,-0.0022907429374754
1772902327562712600,0.365712646484375,-0.0356888771057128,0.0074491500854492,0.0509015619754791,-0.0181732270866632,0.0126754445955157,-0.0010690133785828
1772902327581699300,0.38469921875,-0.0013725757598876,-0.0012454986572265,-0.0035731196403503,-0.0181732270866632,0.0071776611730456,-0.002901607658714
1772902327600686300,0.403686279296875,0.0118310451507568,0.0381679534912109,-0.0244048535823822,-0.0090102553367614,-0.0007635809597559,-0.002901607658714
1772902327619673000,0.422673095703125,0.0477123260498046,0.0798397064208984,-0.0018534064292907,-0.0047342018224298,-0.0105374176055192,0.0013744457392022
1772902327638660000,0.44166015625,0.0417180061340332,0.0504732131958007,0.0186939686536788,-0.006566796451807,-0.0142026059329509,0.009315688163042
1772902327657647000,0.460647216796875,0.0165343284606933,0.0057897567749023,0.0295873135328292,-0.0077885258942842,-0.0080939587205648,0.0148134706541895
1772902327676633900,0.4796337890625,-0.0462512969970703,-0.0390958786010742,0.0717856585979461,-0.009621120058,0.009621120058,0.0117591470479965
1772902327695620900,0.498620849609375,-0.0547347068786621,-0.0326080322265625,0.0551261603832244,-0.006566796451807,0.0187840927392244,0.0032070400193333
1772902327714607600,0.517607666015625,-0.0431826114654541,-0.0107107162475585,0.0104270279407501,-0.0016798780998215,0.0193949565291404,-0.0010690133785828
1772902327733594600,0.5365947265625,0.0284435749053955,0.0062789916992187,0.0083276331424713,0.0007635809597559,-0.0044287694618105,0.0007635809597559
1772902327752581600,0.55558154296875,0.0654609203338623,0.0335330963134765,-0.0283561944961547,0.0087048234418034,-0.0172569304704666,0.0068722288124263
1772902327771568400,0.574568359375,-0.0183258056640625,0.017648696899414,0.106460690498352,-0.0004581485991366,-0.009315688163042,0.0123700117692351
1772902327790555400,0.593555419921875,-0.0160558223724365,0.0094928741455078,0.0634210705757141,-0.0047342018224298,-0.0007635809597559,0.0099265528842806
1772902327809542100,0.612542236328125,-0.0046658515930175,-0.0008888244628906,0.027025818824768,0.0007635809597559,0.0132863093167543,0.0080939587205648
1772902327828529200,0.631529052734375,-0.0220756530761718,-0.0335865020751953,0.0247259438037872,0.0001527161948615,0.0248927399516105,0.0044287694618105
1772902327847516000,0.650515869140625,0.0188546180725097,0.0163679122924804,0.0089330375194549,-0.002901607658714,0.0083993906155228,0.0025961752980947
1772902327866503000,0.6695029296875,0.0333034992218017,-0.0058851242065429,-0.0166555345058441,-0.002901607658714,-0.0038179049734026,0.0087048234418034
1772902327885489700,0.68848974609375,0.015329360961914,-0.0132608413696289,-0.0021569430828094,-0.0047342018224298,-0.0190895237028598,0.0123700117692351
1772902327904476700,0.7074765625,-0.0091140270233154,0.0055084228515625,-0.0406742095947265,-0.0016798780998215,-0.0343611426651477,0.009315688163042
1772902327923463400,0.72646337890625,-0.0120291709899902,-0.00701904296875,-0.0092475116252899,0.0013744457392022,-0.0386371985077858,0.0087048234418034
1772902327942450400,0.745450439453125,0.0008766651153564,0.0025033950805664,0.0142312347888946,0.0019853105768561,-0.0319176837801933,0.0074830935336649
1772902327961437400,0.7644375,-0.0094921588897705,0.006805419921875,0.0126563906669616,-0.0022907429374754,-0.0264199022203683,0.0080939587205648
1772902327980424200,0.783424072265625,0.0181846618652343,0.0336923599243164,-0.0380985736846923,-0.0047342018224298,-0.0306959543377161,0.0129808764904737
1772902327999411200,0.8024111328125,0.0136387348175048,-0.0010595321655273,-0.0211988091468811,-0.0035124723799526,-0.0313068181276321,0.0221438482403755
1772902328018398000,0.82139794921875,-0.0158336162567138,-0.0401487350463867,-0.0229960083961486,-0.002901607658714,-0.0123700117692351,0.0270307660102844
1772902328037385000,0.840385009765625,-0.0741503238677978,-0.000284194946289,-0.0335061252117157,-0.0059559317305684,-0.0056504993699491,0.0203112531453371
1772902328056372000,0.8593720703125,-0.0914170742034912,0.0037136077880859,-0.0961011052131652,0.0074830935336649,-0.0087048234418034,0.0032070400193333
1772902328075358700,0.878358642578125,-0.0503396987915039,-0.0285110473632812,-0.0302221775054931,0.0129808764904737,-0.0203112531453371,-0.0108428495004773
1772902328094345500,0.897345458984375,-0.018228530883789,-0.0598506927490234,0.0835623443126678,0.0007635809597559,-0.0068722288124263,-0.0090102553367614
1772902328113332500,0.91633251953125,-0.0351612567901611,-0.0504837036132812,0.0790636241436004,-0.0126754445955157,0.0236710105091333,-0.0059559317305684
1772902328132319200,0.9353193359375,-0.0047123432159423,0.0432214736938476,-0.027404248714447,-0.0071776611730456,0.0310013871639966,-0.009621120058
1772902328151306200,0.95430615234375,0.0151929855346679,0.0796518325805664,-0.08158540725708,0.0056504993699491,0.016951497644186,-0.0077885258942842
1772902328170293200,0.973293212890625,0.0229325294494628,0.0374326705932617,-0.0286344289779663,0.0111482823267579,-0.0001527161948615,-0.0035124723799526
1772902328189280000,0.992280029296875,0.0040831565856933,-0.0200223922729492,0.0880689620971679,-0.0010690133785828,0.0004581485991366,0.0044287694618105
1772902328208267000,1.01126708984375,-0.0675141811370849,-0.0429677963256835,0.0782558619976043,-0.0132863093167543,0.0138971740379929,0.0038179049734026
1772902328227253800,1.030253662109375,-0.0470094680786132,-0.0269985198974609,-0.0239732563495636,-0.0077885258942842,0.0212275516241788,-0.0059559317305684
1772902328246240800,1.04924072265625,0.0018084049224853,-7.0571899414e-05,-0.0450166463851928,0.0007635809597559,0.0212275516241788,-0.0126754445955157
1772902328265227800,1.068227783203125,0.0515129566192626,0.0260028839111328,0.016080617904663,0.0007635809597559,0.0248927399516105,-0.0083993906155228
1772902328284214500,1.087214599609375,0.096339464187622,0.0670948028564453,-0.0067850947380065,0.0013744457392022,0.0114537142217159,0.0025961752980947
1772902328303201500,1.106201416015625,0.0432794094085693,0.0429887771606445,0.0023675560951232,0.0056504993699491,0.006566796451807,0.0111482823267579
1772902328322188300,1.125188232421875,-0.0067396163940429,-0.0151872634887695,0.0658686757087707,0.0001527161948615,0.0157297682017087,0.0154243353754282
1772902328341175300,1.14417529296875,-0.0698332786560058,-0.0430946350097656,0.0889278650283813,-0.0047342018224298,0.0291687939316034,0.0099265528842806
1772902328360162000,1.163162109375,-0.0529491901397705,-0.0699415206909179,0.0062536001205444,0.0013744457392022,0.0261144693940877,-0.002901607658714
1772902328379148800,1.182148681640625,-0.0114259719848632,-0.0320243835449218,-0.0063554346561431,0.0105374176055192,0.0059559317305684,-0.0151189034804701
1772902328398135800,1.2011357421875,0.0519187450408935,0.0235242843627929,0.0363592505455017,0.0105374176055192,-0.0074830935336649,-0.0120645789429545
1772902328417122800,1.220122802734375,0.0868496894836425,0.0443267822265625,0.0946214795112609,-0.0004581485991366,-0.0111482823267579,-0.0004581485991366
1772902328436109600,1.239109619140625,0.0500435829162597,-0.0048122406005859,0.0783671289682388,-0.0077885258942842,0.0022907429374754,0.009315688163042
1772902328455096600,1.2580966796875,0.0222744941711425,0.0132951736450195,0.0593834221363067,-0.0083993906155228,0.0114537142217159,0.0105374176055192
1772902328474083300,1.277083251953125,-0.0215430259704589,-0.0221786499023437,-0.0040242671966552,-0.0035124723799526,0.0157297682017087,0.0038179049734026
1772902328493070300,1.2960703125,-0.023369550704956,-0.0096349716186523,0.0014512836933135,-0.0022907429374754,0.0059559317305684,-0.0047342018224298
1772902328512057300,1.315057373046875,0.0206391811370849,-0.0090484619140625,-0.0455461144447326,0.0001527161948615,-0.0087048234418034,-0.0059559317305684
1772902328531044000,1.334044189453125,0.0564000606536865,-0.0530242919921875,-0.0364662110805511,0.0038179049734026,-0.019700389355421,-0.0047342018224298
1772902328550031000,1.353031005859375,0.009486436843872,-0.0394620895385742,-0.0025488138198852,0.0038179049734026,-0.0233655776828527,-0.0047342018224298
1772902328569017900,1.372017822265625,-0.0079402923583984,-0.026559829711914,-0.0166067779064178,0.0062613640911877,-0.0190895237028598,-0.0090102553367614
1772902328588004900,1.3910048828125,-0.0068860054016113,-0.0250377655029296,0.0361624956130981,0.0001527161948615,-0.0209221187978982,-0.0102319847792387
1772902328606991600,1.40999169921875,-0.001755952835083,0.0159111022949218,-0.0152229070663452,0.0025961752980947,-0.0178677942603826,-0.0108428495004773
1772902328625978600,1.428978515625,0.0055522918701171,0.0485057830810546,0.0002314448356628,0.0007635809597559,-0.0190895237028598,-0.0083993906155228
1772902328644965400,1.44796533203125,0.0189449787139892,0.0353527069091796,0.0016331225633621,-0.0035124723799526,-0.0172569304704666,-0.0022907429374754
1772902328663952400,1.466952392578125,0.0043294429779052,-0.0034151077270507,0.0135207921266555,-0.0035124723799526,-0.0007635809597559,0.0038179049734026
1772902328682939100,1.485939208984375,-0.0229718685150146,-0.0382890701293945,-0.0082084834575653,-0.0071776611730456,0.0114537142217159,0.0044287694618105
1772902328701926100,1.504926025390625,-0.0319526195526123,0.0236577987670898,-0.1125696003437042,0.0019853105768561,-0.0019853105768561,-0.002901607658714
1772902328720913000,1.523912841796875,0.0025019645690917,0.0069036483764648,-0.0854934751987457,0.0111482823267579,-0.0239764433354139,-0.0102319847792387
1772902328739900000,1.54289990234375,0.0222103595733642,-0.0025138854980468,0.0525933504104614,0.0019853105768561,-0.0221438482403755,-0.002901607658714
1772902328758887000,1.561886962890625,-0.0012788772583007,-0.0259971618652343,0.0854115784168243,-0.0132863093167543,0.0193949565291404,0.0038179049734026
1772902328777873700,1.580873779296875,-0.0120172500610351,0.002852439880371,-0.0296554565429687,-0.0145080387592315,0.0389426313340663,0.0019853105768561
1772902328796860700,1.599860595703125,-0.0047192573547363,0.0401697158813476,-0.2020163536071777,0.0080939587205648,0.0236710105091333,-0.0010690133785828
1772902328815847400,1.618847412109375,0.0184111595153808,0.0270357131958007,-0.1191615462303161,0.0251981727778911,-0.0074830935336649,0.0007635809597559
1772902328834834400,1.63783447265625,-0.0237164497375488,-0.0321846008300781,0.0600414723157882,0.0135917412117123,-0.0221438482403755,0.0038179049734026
1772902328853821400,1.656821533203125,-0.0692918300628662,-0.0524215698242187,0.1222949624061584,-0.0035124723799526,-0.0117591470479965,0.0019853105768561
1772902328872808200,1.67580810546875,-0.0670948028564453,0.0051736831665039,0.082528680562973,-0.0053450670093297,0.0157297682017087,-0.0016798780998215
1772902328891795000,1.694794921875,0.0208954811096191,0.0336313247680664,0.0279489755630493,0.0007635809597559,0.0328339822590351,-0.0047342018224298
1772902328910782000,1.713781982421875,0.0668189525604248,0.0158090591430664,-0.024994671344757,0.0038179049734026,0.0383317656815052,0.0013744457392022
1772902328929768700,1.732768798828125,0.0543999671936035,0.0052824020385742,-0.0374113023281097,0.0019853105768561,0.0151189034804701,0.009315688163042
1772902328948755700,1.751755615234375,0.0211462974548339,-0.0284442901611328,-0.0391553342342376,0.0050396346487104,-0.0044287694618105,0.0080939587205648
1772902328967742500,1.770742431640625,-0.0538949966430664,-0.0488395690917968,0.0353956520557403,0.0044287694618105,-0.0074830935336649,-0.0010690133785828
1772902328986729500,1.7897294921875,-0.0436198711395263,-0.0143051147460937,0.0927258729934692,-0.0041233371011912,0.0010690133785828,-0.0071776611730456
1772902329005716500,1.808716552734375,-0.0245254039764404,-0.0111274719238281,0.0776659250259399,-0.006566796451807,0.0248927399516105,-0.0053450670093297
1772902329024703200,1.827703125,0.0317871570587158,0.0010414123535156,0.0334140360355377,-0.0041233371011912,0.0291687939316034,-0.0010690133785828
1772902329043690200,1.846690185546875,0.0165705680847167,0.0430974960327148,-0.0317216217517852,-0.0010690133785828,0.0126754445955157,-0.0016798780998215
1772902329062677000,1.865677001953125,-0.0146737098693847,0.0301103591918945,0.0723082423210144,-0.0004581485991366,-0.0001527161948615,-0.0041233371011912
1772902329081664000,1.8846640625,0.0135605335235595,0.0080165863037109,0.1033908128738403,-0.006566796451807,-0.0032070400193333,-0.0016798780998215
1772902329100650800,1.903650634765625,0.0064060688018798,0.005350112915039,0.0637524425983429,-0.0059559317305684,0.0016798780998215,0.0013744457392022
1772902329119637800,1.9226376953125,0.0111174583435058,-0.0152902603149414,0.0303142666816711,-0.0071776611730456,-0.0038179049734026,-0.0004581485991366
1772902329138624800,1.941624755859375,0.0056028366088867,-0.0237579345703125,0.0064295232295989,-0.0071776611730456,-0.0105374176055192,-0.0035124723799526
1772902329157611500,1.960611572265625,-0.0277070999145507,-0.0180521011352539,-0.0021156370639801,-0.0083993906155228,-0.0099265528842806,-0.002901607658714
1772902329176598500,1.9795986328125,-0.0118474960327148,-0.0238609313964843,-0.0651646256446838,-0.0035124723799526,-0.0233655776828527,-0.0090102553367614
1772902329195585300,1.998585205078125,-0.0023460388183593,0.0315408706665039,-0.0770832300186157,0.0074830935336649,-0.0337502807378768,-0.0157297682017087
1772902329214572000,2.017572021484375,-0.0145044326782226,0.0033426284790039,-0.0173145234584808,0.0074830935336649,-0.0270307660102844,-0.0102319847792387
1772902329233559000,2.03655908203125,-0.0079970359802246,0.0291309356689453,-0.0098884850740432,0.0044287694618105,-0.0264199022203683,-0.002901607658714
1772902329252546000,2.055546142578125,-0.0247366428375244,0.049081802368164,-0.0072860121726989,0.0062613640911877,-0.0306959543377161,-0.0022907429374754
1772902329271532800,2.07453271484375,-0.036635398864746,-0.0013809204101562,0.0179676711559295,0.0038179049734026,-0.0282524954527616,-0.0041233371011912
1772902329290519800,2.093519775390625,-0.0200488567352294,-0.0193977355957031,0.0746441185474395,-0.002901607658714,-0.0227547138929367,-0.0071776611730456
1772902329309506600,2.112506591796875,-0.0090734958648681,-0.0161981582641601,0.0423891097307205,-0.0083993906155228,-0.019700389355421,-0.0083993906155228
1772902329328493600,2.13149365234375,-0.0033831596374511,-0.0242891311645507,-0.0108241289854049,-0.0090102553367614,0.006566796451807,-0.0071776611730456
1772902329347480300,2.150480224609375,0.0068678855895996,-0.0181570053100585,-0.0909558683633804,-0.0059559317305684,0.0083993906155228,-0.0077885258942842
1772902329366467300,2.16946728515625,0.0165731906890869,0.0107231140136718,-0.1514123231172561,0.009315688163042,-0.0038179049734026,-0.0102319847792387
1772902329385454300,2.188454345703125,0.0349957942962646,-0.0007810592651367,-0.0822222083806991,0.0135917412117123,-0.0288633611053228,-0.0120645789429545
1772902329404441000,2.207441162109375,0.0040647983551025,-0.0052576065063476,0.0270529091358184,0.0032070400193333,-0.0215329825878143,-0.0059559317305684
1772902329423428000,2.226427978515625,0.0083792209625244,-0.0233039855957031,0.0550685226917266,-0.009621120058,0.0077885258942842,-0.0016798780998215
1772902329442414800,2.245414794921875,0.0144855976104736,0.0153408050537109,-0.1253140121698379,0.0038179049734026,0.0157297682017087,-0.0059559317305684
1772902329461401900,2.26440185546875,0.0215444564819335,-0.0058574676513671,-0.1731424331665039,0.0276416316628456,0.0004581485991366,-0.0114537142217159
1772902329480388600,2.283388671875,0.022860050201416,-0.0073623657226562,-0.0195300579071044,0.0288633611053228,-0.0258090365678071,-0.0132863093167543
1772902329499375600,2.302375732421875,-0.0172617435455322,-0.0368204116821289,0.1052893996238708,0.0068722288124263,-0.0282524954527616,-0.0102319847792387
1772902329518362400,2.3213623046875,-0.0555105209350585,-0.0186834335327148,0.1210119128227233,-0.0132863093167543,-0.0074830935336649,-0.009621120058
1772902329537349400,2.340349365234375,0.0052456855773925,0.0342903137207031,0.0142745524644851,-0.009621120058,0.0138971740379929,-0.0132863093167543
1772902329556336000,2.359336181640625,0.0848951339721679,0.0293807983398437,-0.0825871527194976,0.0013744457392022,0.0212275516241788,-0.009621120058
1772902329575323100,2.3783232421875,0.0742702484130859,0.0238924026489257,-0.081744447350502,0.0068722288124263,0.0163406319916248,-0.0035124723799526
1772902329594310000,2.397309814453125,0.0455927848815918,-0.0165376663208007,-0.0682413280010223,0.0062613640911877,-0.0038179049734026,-0.0035124723799526
1772902329613297000,2.416296875,-0.0132527351379394,-0.0134696960449218,-0.0184804052114486,0.0038179049734026,-0.0154243353754282,-0.0077885258942842
1772902329632283600,2.43528369140625,-0.0263864994049072,-0.0615425109863281,0.0350113809108734,0.0025961752980947,-0.0007635809597559,-0.0120645789429545
1772902329651270700,2.454270751953125,0.0003747940063476,-0.0264797210693359,0.0714218020439148,0.0019853105768561,0.0200058221817016,-0.0114537142217159
1772902329670257400,2.47325732421875,0.0103805065155029,0.0122718811035156,0.0068091452121734,0.0044287694618105,0.0187840927392244,-0.0083993906155228
1772902329689244400,2.492244384765625,0.0202548503875732,0.0171136856079101,-0.0315825790166854,0.0080939587205648,-0.0019853105768561,-0.0083993906155228
1772902329708231400,2.5112314453125,0.0158658027648925,0.0355386734008789,0.0330528169870376,0.0074830935336649,-0.0111482823267579,-0.0071776611730456
1772902329727218200,2.53021826171875,-0.0116713047027587,0.0234479904174804,0.0615532100200653,-0.0004581485991366,-0.0025961752980947,-0.0077885258942842
1772902329746205200,2.549205078125,-0.0266253948211669,-0.0279569625854492,0.0721694529056549,-0.0053450670093297,0.0151189034804701,-0.0102319847792387
1772902329765192000,2.56819189453125,-0.0046181678771972,-0.030609130859375,0.0128825157880783,-0.0016798780998215,0.0175623632967472,-0.0132863093167543
1772902329784179000,2.587178955078125,0.0255920886993408,-0.0075616836547851,-0.0291644185781478,0.0032070400193333,0.0047342018224298,-0.0138971740379929
1772902329803165700,2.606165771484375,0.0249333381652832,0.0421161651611328,0.0013433992862701,0.0025961752980947,-0.0032070400193333,-0.009621120058
1772902329822152400,2.62515234375,0.0532140731811523,0.0810756683349609,0.0145540237426757,0.0001527161948615,-0.0105374176055192,-0.0041233371011912
1772902329841139500,2.644139404296875,0.0653247833251953,0.0477752685546875,0.0034627765417099,0.0013744457392022,-0.0123700117692351,0.0013744457392022
1772902329860126500,2.66312646484375,0.0247883796691894,0.0175352096557617,0.0802735984325409,-0.002901607658714,0.0022907429374754,0.0111482823267579
1772902329879113200,2.68211328125,0.0104627609252929,0.0133647918701171,0.0957909077405929,-0.006566796451807,0.0175623632967472,0.0184786599129438
1772902329898100200,2.701100341796875,-0.0502936840057373,-0.0253992080688476,0.0295954793691635,-0.006566796451807,0.0145080387592315,0.0123700117692351
1772902329917087000,2.7200869140625,-0.0596089363098144,-0.0226192474365234,-0.0146801173686981,-0.0047342018224298,-0.0050396346487104,0.0019853105768561
