time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772902412292100900,0.055100830078125,-0.0863935947418212,0.0145416259765625,-0.0516542494297027,-0.0279470644891262,-0.0221438482403755,0.0557414107024669
1772902412311087600,0.074087646484375,-0.1791267395019531,-0.0034389495849609,-0.0244706571102142,-0.0132863093167543,-0.0050396346487104,0.0416915230453014
1772902412330074600,0.09307470703125,-0.2478163242340088,0.0485849380493164,-0.0805212259292602,0.0007635809597559,0.002901607658714,0.0050396346487104
1772902412349061600,0.1120615234375,-0.1717832088470459,0.0879335403442382,-0.0346917808055877,0.0032070400193333,0.0157297682017087,-0.0145080387592315
1772902412368048400,0.13104833984375,-0.0072503089904785,0.0647296905517578,-0.0584393739700317,-0.0041233371011912,-0.0123700117692351,-0.0132863093167543
1772902412387035400,0.150035400390625,0.0236284732818603,0.0605373382568359,-0.1029185205698013,-0.0041233371011912,-0.0239764433354139,0.0062613640911877
1772902412406022400,0.1690224609375,-0.0357320308685302,0.0042400360107421,-0.0907601937651634,0.0062613640911877,-0.0288633611053228,0.0129808764904737
1772902412425009200,0.188009033203125,-0.09163498878479,-0.0212068557739257,-0.0541184470057487,0.0166460648179054,-0.0184786599129438,0.0038179049734026
1772902412443996200,0.20699609375,-0.1027247905731201,-0.0268259048461914,0.0688443630933761,0.0111482823267579,0.0041233371011912,-0.0083993906155228
1772902412462983000,0.22598291015625,-0.0591788291931152,0.0097808837890625,0.0273348093032836,0.0032070400193333,-0.0019853105768561,-0.0224492810666561
1772902412481970000,0.244969970703125,0.0075955390930175,0.0393447875976562,0.0358881801366806,0.0038179049734026,-0.0087048234418034,-0.0297796577215194
1772902412500956700,0.263956787109375,0.1233861446380615,0.0068778991699218,0.0590990185737609,0.0044287694618105,-0.0013744457392022,-0.0151189034804701
1772902412519943700,0.282943603515625,0.0963752269744873,-0.0213289260864257,0.1060293614864349,-0.0077885258942842,0.0132863093167543,0.0050396346487104
1772902412538930700,0.3019306640625,-0.0321943759918212,-0.0450019836425781,0.0641389489173889,-0.016951497644186,0.0291687939316034,0.0032070400193333
1772902412557917400,0.32091748046875,-0.0858974456787109,0.0339822769165039,-0.0780500024557113,-0.0083993906155228,0.0193949565291404,-0.0114537142217159
1772902412576904400,0.339904541015625,-0.0096509456634521,0.0503473281860351,-0.1384044140577316,0.0123700117692351,-0.0068722288124263,-0.0120645789429545
1772902412595891500,0.358891357421875,0.0239272117614746,-0.0317468643188476,-0.0528840571641922,0.0209221187978982,-0.0282524954527616,-0.0047342018224298
1772902412614878200,0.377878173828125,-0.0146293640136718,-0.0749750137329101,0.1145700812339782,0.0087048234418034,-0.0245873071253299,-0.0016798780998215
1772902412633865200,0.396865234375,-0.06536865234375,0.0076847076416015,0.1690481007099151,-0.0132863093167543,-0.0080939587205648,-0.0053450670093297
1772902412652852000,0.41585205078125,-0.0995550155639648,0.0358495712280273,0.0643811672925949,-0.0157297682017087,0.0218384154140949,-0.0193949565291404
1772902412671839000,0.4348388671875,0.022867202758789,0.0283670425415039,-0.0229121595621109,-0.0114537142217159,0.0236710105091333,-0.0230601448565721
1772902412690825700,0.45382568359375,0.1075751781463623,0.0318174362182617,-0.0073108375072479,-0.0053450670093297,0.0242818742990493,-0.0077885258942842
1772902412709812700,0.472812744140625,0.0873112678527832,0.0049457550048828,-0.0286057889461517,-0.0004581485991366,0.0138971740379929,0.0080939587205648
1772902412728799700,0.4917998046875,-0.0022635459899902,-0.0096845626831054,-0.030181273818016,0.0087048234418034,0.0120645789429545,0.0154243353754282
1772902412747786500,0.510786376953125,-0.0415654182434082,-0.01226806640625,0.0118813812732696,0.0074830935336649,0.0102319847792387,0.0142026059329509
1772902412766773500,0.5297734375,-0.0457465648651123,0.0064916610717773,0.1027599424123764,-0.0041233371011912,0.0108428495004773,0.0044287694618105
1772902412785760500,0.548760498046875,-0.0151309967041015,0.0104837417602539,0.0713920295238494,-0.0102319847792387,0.0145080387592315,0.0044287694618105
1772902412804747300,0.567747314453125,-0.0400888919830322,-0.0344448089599609,-0.0488982498645782,0.0019853105768561,0.0090102553367614,-0.0010690133785828
1772902412823734300,0.586734375,-0.026219367980957,-0.0373182296752929,-0.025708869099617,0.0154243353754282,0.0022907429374754,-0.0071776611730456
1772902412842721000,0.605720947265625,0.0319859981536865,0.0126819610595703,0.0753375142812728,0.0135917412117123,-0.0007635809597559,-0.0041233371011912
1772902412861708000,0.6247080078125,0.0307614803314209,0.0310382843017578,0.111586108803749,0.0013744457392022,0.0041233371011912,0.0001527161948615
1772902412880694800,0.64369482421875,0.0417382717132568,0.0095634460449218,0.0882756263017654,-0.0102319847792387,0.0010690133785828,0.0019853105768561
1772902412899681800,0.662681884765625,0.0076065063476562,0.0005435943603515,0.007957711815834,-0.0083993906155228,-0.0080939587205648,-0.0016798780998215
1772902412918668500,0.68166845703125,0.0161693096160888,-0.001413345336914,-0.0366063714027404,-0.0004581485991366,-0.0129808764904737,-0.0041233371011912
1772902412947149000,0.710149169921875,0.0220270156860351,-0.0034523010253906,-0.0485525727272033,0.0019853105768561,-0.0264199022203683,-0.0004581485991366
