time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772650386299854300,8.368854248046874,-0.182205409887433,-0.2227384958058595,-0.2445850014328956,0.3455347418785095,0.2590761184692383,-0.0093656694516539
1772650386309826300,8.378826416015626,-0.0711971042513847,-0.2818792515605688,-0.336317017256096,0.3454920053482055,0.1750065088272094,0.0470493771135807
1772650386319799300,8.38879931640625,0.0887187324166297,-0.3202969527602196,-0.4082188357107341,0.3481250703334808,0.082659788429737,0.1079649329185485
1772650386329771300,8.398771240234375,0.0873252322316169,-0.420430228638649,-0.3964831705357879,0.3280112743377685,0.0308897327631711,0.1831923425197601
1772650386339744300,8.408744140625,-0.0368465063601732,-0.555913634839654,-0.4259474576901644,0.2947561144828796,0.0135488249361515,0.2596836388111114
1772650386349717500,8.418717529296876,-0.1226174948871135,-0.592137625387311,-0.523676996895112,0.2528064548969269,0.0373364239931106,0.3017826676368713
1772650386359689200,8.428689208984375,-0.0486404045283794,-0.5707324337869882,-0.6018052155839279,0.2231926321983337,0.0893988236784935,0.303864985704422
1772650386369662200,8.438662109375,0.1119078848242759,-0.5980506488233804,-0.5666988674219697,0.2060316950082779,0.1372463703155517,0.2605776786804199
1772650386379634400,8.448634521484376,0.3087333562165498,-0.6296580854862928,-0.5304911704219878,0.1947342902421951,0.179948017001152,0.1968165338039398
1772650386389607400,8.458607421875,0.4308452396690845,-0.6498229216367006,-0.5044809327116235,0.1824408769607544,0.2331734299659729,0.125073105096817
1772650386399579400,8.468579345703125,0.4497726429790258,-0.6303273630499839,-0.4953905944136902,0.1816685646772384,0.2889671623706817,0.0673661306500434
1772650386409552400,8.478552490234375,0.3575450256586074,-0.6042793140798807,-0.4192573489343747,0.1872530877590179,0.344247043132782,0.026797704398632
1772650386419524400,8.4885244140625,0.234558112937212,-0.6013660569816828,-0.3929268662936985,0.191878467798233,0.3989395797252655,-0.0033370284363627
1772650386429497300,8.498497314453125,0.1486883402109146,-0.6130570792973041,-0.3623484804175794,0.2051487118005752,0.4238073825836181,-0.0135750714689493
1772650386439469300,8.50846923828125,0.0538490790873765,-0.6221990016520023,-0.3768441848903894,0.2059537768363952,0.4259144961833954,-0.0159671232104301
1772650386449442300,8.5184423828125,0.0111859954029321,-0.6443523812711238,-0.3665964932508766,0.2095460295677185,0.3985486030578613,-0.0031311893835663
1772650386459415600,8.52841552734375,-0.0348281522750854,-0.6963140391767024,-0.290552971881628,0.2150550484657287,0.3821786940097809,0.0288485810160636
1772650386469387300,8.53838720703125,-0.1519078867793083,-0.7447983763605356,-0.171593049653992,0.230575755238533,0.4041952490806579,0.077699214220047
1772650386479360300,8.5483603515625,-0.2833995929956436,-0.8351303891927003,-0.0044190585512667,0.2472804337739944,0.4044802188873291,0.1370259225368499
1772650386489332500,8.55833251953125,-0.1693394985735416,-0.9465472756296396,0.3156071875087917,0.2579934597015381,0.3543779551982879,0.168798491358757
1772650386499305200,8.56830517578125,0.096454295104742,-1.117392502591014,0.6367821652125567,0.2568411231040954,0.2550042271614074,0.1439461410045623
1772650386509277400,8.57827734375,0.4912561614900827,-1.2321230436205863,0.7849490388326347,0.2401860505342483,0.1354390382766723,0.0439851246774196
1772650386519250400,8.58825048828125,0.8711585649073124,-1.2965215737730265,0.7568505601387471,0.2160684615373611,0.027819100767374,-0.1461749672889709
1772650386529222100,8.59822216796875,1.0600532433003187,-1.3099176464408635,0.5865653782129288,0.1862908154726028,-0.0335696376860141,-0.408554345369339
1772650386539195400,8.6081953125,0.9776011700630188,-1.2620014645338058,0.3084602383635938,0.173105239868164,-0.0296143107116222,-0.6624190807342529
1772650386549167400,8.61816748046875,0.4883855744898319,-1.1310521946310996,0.035075112773478,0.1734689176082611,0.0515763200819492,-0.8179301023483276
1772650386559140400,8.628140380859374,-0.3771399529665708,-0.9301900150686502,-0.318893150376901,0.1653420180082321,0.1987591087818145,-0.8265489339828491
1772650386569113300,8.63811328125,-1.1934867312341928,-0.6290595350712538,-0.6614123102087527,0.1460959166288375,0.3114427328109741,-0.6901229619979858
1772650386579085300,8.648085205078125,-1.762491902837157,-0.2845586999028921,-0.9215220669012516,0.1287318468093872,0.3247508108615875,-0.4780096113681793
1772650386589058300,8.658058349609375,-1.8298931219369168,0.0632312399387359,-1.08193416265361,0.104215919971466,0.2275848090648651,-0.3362559378147125
1772650386599030300,8.6680302734375,-1.4984738866597411,0.3422404890209436,-1.203420973010361,0.0798719674348831,0.0880862921476364,-0.315040647983551
1772650386609003300,8.678003173828126,-1.1352800414592028,0.431484122094512,-1.3103827797345815,0.0689544528722763,0.0213738698512315,-0.3727231025695801
1772650386618975500,8.6879755859375,-1.1390309184253216,0.3919382936477661,-1.357045600579679,0.0554210692644119,0.0328025594353675,-0.4384022355079651
1772650386628948500,8.697948486328125,-1.4636059868961573,0.385931162187457,-1.3737918604582546,0.0422686263918876,0.0965006723999977,-0.4273669421672821
1772650386638920200,8.707920166015626,-2.0081530090689657,0.532964720928669,-1.2502180877596138,0.0432449430227279,0.2779905498027801,-0.3158332109451294
1772650386648893400,8.7178935546875,-2.5384458804398773,0.7801771482557058,-1.107347201655805,0.0870594605803489,0.496177464723587,-0.1138822063803672
1772650386658865400,8.727865478515625,-2.84157951695323,1.0871148532271384,-0.9131988405182956,0.1809076517820358,0.682476818561554,0.1606367081403732
1772650386668838100,8.737838134765624,-2.756779419285059,1.3832237056702374,-0.4661860907066613,0.2924844920635223,0.7847528457641602,0.4417147040367126
1772650386678810600,8.747810546875,-2.167423533570766,1.5369617304861545,0.0636341216512024,0.3883180916309356,0.7763785123825073,0.6904701590538025
1772650386688783600,8.75778369140625,-1.3260124566733835,1.4594021054655313,0.4952643011528998,0.468627780675888,0.6909757852554321,0.8672577142715454
1772650386698756600,8.767756591796875,-0.5050251591235398,1.2588526451140645,0.8129793476611376,0.52105712890625,0.5266276001930237,0.957389235496521
1772650386708728600,8.777728515625,0.3303846315324306,0.9984276849925516,1.1516156016450374,0.540299654006958,0.2885884046554565,0.9608457684516908
1772650386718701600,8.78770166015625,0.9833785844206808,0.6976064170747995,1.4400854105770586,0.5214127898216248,0.0430742464959621,0.8888722062110901
