time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903830581767700,7.259767578125,-10.271485328674316,1.9300518035888672,-4.494488716125488,0.277332603931427,0.5516108870506287,0.9395100474357604
1772903830600753400,7.27875341796875,-14.125920295715332,2.2755327224731445,-3.0764060020446777,0.3182605504989624,-0.1252272725105285,0.7733548283576965
1772903830619739100,7.2977392578125,-14.595160484313965,1.9299532175064087,-2.58249568939209,0.2755000293254852,-0.3145953714847564,0.2028071135282516
1772903830638724900,7.316724853515625,-11.433954238891602,1.5853519439697266,-2.051018476486206,0.1820377111434936,-0.1472184062004089,-0.2064722925424575
1772903830657710600,7.335710693359375,-8.442167282104492,0.6153395175933838,-1.4239985942840576,0.0213802680373191,0.1417206227779388,-0.2009745091199875
1772903830676696300,7.3546962890625,-7.616888046264648,0.7618876695632935,-2.069406509399414,-0.0757472291588783,0.1313359290361404,-0.0671951249241828
1772903830695682000,7.37368212890625,-7.82328987121582,1.2471082210540771,-2.472708940505981,-0.1551596522331237,-0.2229656428098678,0.0378736145794391
1772903830714667800,7.392667724609375,-7.93206787109375,1.0751118659973145,-2.592139959335327,-0.2272416949272155,-0.4862483739852905,0.0293215103447437
1772903830733653500,7.411653564453125,-7.688075542449951,0.2680438756942749,-2.63698410987854,-0.2571740746498108,-0.4312705397605896,-0.1282816082239151
1772903830752639500,7.430639404296875,-6.701109409332275,-0.4161525964736938,-2.9066786766052246,-0.194254994392395,-0.2247982323169708,-0.3011563420295715
1772903830771625200,7.449625244140625,-4.778212547302246,-0.2120000123977661,-2.921452283859253,-0.0891862586140632,-0.2254091054201126,-0.1673769503831863
1772903830790611000,7.46861083984375,-3.1917004585266118,0.4701272845268249,-2.2138829231262207,-0.0604756139218807,-0.3921751976013183,0.2803869247436523
1772903830809596700,7.4875966796875,-2.4375133514404297,1.0128591060638428,-1.626591444015503,0.0128281600773334,-0.2883281707763672,0.6792816519737244
1772903830828582400,7.50658251953125,-1.4611082077026367,1.886041283607483,-0.345672607421875,0.0226019974797964,-0.1600465774536132,0.9376774430274964
1772903830847568100,7.525568115234375,0.5831785202026367,2.153082847595215,2.204267263412476,-0.1148425787687301,-0.346971184015274,1.0488548278808594
1772903830866553900,7.544553955078125,2.849985122680664,1.222373604774475,6.376358985900879,-0.6798924803733826,-0.5711585879325867,0.8826996088027954
