time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903796549343500,0.139343505859375,-0.3987107276916504,0.3234890103340149,-0.1081762313842773,0.6181951761245728,-1.018311619758606,0.1685986816883087
1772903796568329700,0.158329833984375,-0.2391107082366943,0.0331652164459228,-0.311772346496582,0.7018836140632629,-1.3390156030654907,-0.0054977829568088
1772903796587316000,0.17731591796875,0.2288751602172851,0.2925153374671936,-0.1453533172607422,0.6976075768470764,-1.6908737421035769,-0.1881463527679443
1772903796606302200,0.19630224609375,1.5087509155273438,1.1227338314056396,-0.691899299621582,0.5503891706466675,-1.9932518005371092,-0.0421496704220771
1772903796625288400,0.215288330078125,2.187338352203369,2.0040042400360107,-0.7755999565124512,0.1178968995809555,-1.905287265777588,0.4929678738117218
1772903796644274700,0.234274658203125,1.6702518463134766,1.283430099487305,-0.2659344673156738,-0.2901607751846313,-1.8173227310180664,1.1209368705749512
1772903796663261000,0.253260986328125,-0.4446697235107422,0.1801872551441192,0.1290841102600097,-0.6493492722511292,-1.6646065711975098,1.425147533416748
1772903796682247000,0.272246826171875,-2.589418411254883,-0.8626279830932617,-0.7571249008178711,-0.7202095985412598,-1.6169590950012207,1.2266165018081665
1772903796701233200,0.291233154296875,-2.914180278778076,-2.4687492847442627,-0.0882139205932617,-0.2602283954620361,-1.5528182983398438,0.4941896200180053
1772903796720219400,0.310219482421875,-0.7471504211425781,-5.333389759063721,3.7739338874816895,0.6860011219978333,-2.0134103298187256,-0.3659079968929291
1772903796739206000,0.329205810546875,4.91316032409668,-6.864502429962158,10.524503707885742,1.884517788887024,-2.8741188049316406,-0.7959567904472351
1772903796758192000,0.348192138671875,13.077739715576172,-6.859600067138672,20.79437255859375,2.526536703109741,-3.0659303665161133,-0.5216785073280334
1772903796777178400,0.367178466796875,16.68072509765625,-6.232723712921143,30.98939323425293,1.2345577478408811,-1.792277216911316,0.0519235059618949
1772903796796164600,0.38616455078125,12.495199203491213,-5.699656486511231,26.40482521057129,-0.2327394783496856,-0.2999345958232879,0.0940731763839721
1772903796815150800,0.40515087890625,9.465217590332031,-3.5058939456939697,14.81918239593506,-0.2834412455558777,0.1069013327360153,-0.1386663019657135
1772903796834137000,0.42413720703125,7.855557441711426,-2.0047993659973145,10.89428424835205,-0.4288270771503448,0.0384844802320003,-0.1606574356555938
1772903796853123300,0.443123291015625,5.727646827697754,-0.1195168495178222,6.890913009643555,-1.219896912574768,0.0152716198936104,0.1447749584913253
1772903796872109600,0.462109619140625,1.8400053977966309,2.6016640663146973,-2.442140579223633,-1.6707152128219604,-0.1404989063739776,0.3420842885971069
1772903796891095800,0.481095703125,-1.8238277435302732,2.698553562164306,-8.748393058776855,-1.783114314079285,-0.0006108647794462,0.3219257295131683
1772903796910082000,0.50008203125,-4.9973883628845215,0.8933286666870117,-12.87314796447754,-1.833205223083496,0.2168570011854171,0.2816086709499359
1772903796929068300,0.519068359375,-6.435647964477539,0.1983181238174438,-17.33284568786621,-1.5418226718902588,-0.0952949076890945,0.4227184355258941
1772903796948054500,0.538054443359375,-7.5447235107421875,-0.027077317237854,-19.234054565429688,-1.0873392820358276,-0.8368847370147705,0.5320632457733154
1772903796967040800,0.557040771484375,-7.618337631225586,0.0058684945106506,-19.43100357055664,-0.5821541547775269,-1.2993093729019165,0.4636463820934295
1772903796986027000,0.576027099609375,-6.382356643676758,0.571321964263916,-18.168628692626957,-0.1032361462712287,-1.293811559677124,0.3384190797805786
1772903797005013200,0.59501318359375,-5.441730499267578,0.5636919140815735,-16.394569396972656,0.2138026654720306,-0.952949047088623,0.2528980076313019
1772903797023999500,0.61399951171875,-4.927502155303955,0.4930340051651001,-14.668416976928713,0.38850998878479,-0.7483093738555908,0.211359217762947
1772903797042985700,0.63298583984375,-4.073267459869385,0.8666501641273499,-13.153121948242188,0.5375609993934631,-0.9877683520317078,0.2437350451946258
1772903797061972000,0.651971923828125,-3.2171998023986816,1.401244044303894,-11.343989372253418,0.637742817401886,-1.2284491062164309,0.2431241869926452
1772903797080958200,0.670958251953125,-3.1576499938964844,1.8823765516281128,-9.377269744873049,0.6640099883079529,-0.8087849617004395,-0.0360410213470459
1772903797099944400,0.6899443359375,-3.002744436264038,2.047060012817383,-7.3340654373168945,0.546113133430481,0.1588248461484909,-0.5320632457733154
1772903797118930700,0.7089306640625,-1.5827243328094482,2.6810057163238525,-5.957221031188965,0.2419024556875229,0.8539889454841614,-0.8429933786392212
1772903797137917000,0.7279169921875,-0.1085953712463378,3.703534841537476,-4.951744556427002,-0.0983492285013198,1.194240689277649,-0.9211840629577636
1772903797156903200,0.746903076171875,0.2463343143463134,4.504708766937256,-3.360929012298584,-0.3988946974277496,1.7495167255401611,-1.0329723358154297
1772903797175889400,0.765889404296875,0.3393521308898926,5.371754169464111,-1.1794638633728027,-0.7434224486351013,2.459341526031494,-1.2699878215789795
1772903797194875600,0.784875732421875,2.513275146484375,6.133470058441162,0.350168228149414,-1.046411395072937,3.1887142658233643,-1.4117084741592407
1772903797213862000,0.80386181640625,5.770771026611328,5.127242565155029,4.330496788024902,-1.4685189723968506,3.61998462677002,-1.174692988395691
1772903797232848100,0.82284814453125,8.037378311157227,1.9484224319458008,7.466599464416504,-1.7415754795074463,3.794081211090088,-0.7837395071983337
1772903797251834400,0.84183447265625,10.206205368041992,0.2678096890449524,9.06352424621582,-1.5192207098007202,3.4135124683380127,-0.657290518283844
1772903797270820600,0.860820556640625,14.565502166748049,-0.4582542777061462,13.998575210571287,-1.340237379074097,2.5809037685394287,-0.8118392825126648
1772903797289806800,0.879806884765625,20.901403427124023,-2.0996484756469727,18.048229217529297,-1.5595377683639526,2.937037944793701,-0.9645555019378662
1772903797308793000,0.89879296875,25.45756721496582,-4.488663673400879,14.034185409545898,-0.9511164426803588,3.947408199310303,-0.1979201883077621
1772903797327779300,0.917779296875,25.335430145263672,-6.199029922485352,9.889142990112305,0.3494146466255188,3.430616617202759,1.7745622396469116
1772903797346765600,0.936765625,17.450977325439453,-6.533029556274414,12.196096420288086,0.9138537049293518,1.884517788887024,3.7177231311798096
1772903797365751800,0.955751708984375,1.1992683410644531,-6.689197540283203,13.755120277404783,0.5400044918060303,1.186299443244934,3.7201664447784415
1772903797384738000,0.974738037109375,-10.43058967590332,-4.375582695007324,11.225570678710938,-0.131946787238121,1.1991275548934937,2.0781619548797607
1772903797403724300,0.993724365234375,-14.047679901123049,-3.817938327789306,6.063791275024414,-0.5870410799980164,1.851531147956848,0.2211330533027649
1772903797422710800,1.012710693359375,-10.111552238464355,-2.2019944190979004,-0.4801840782165527,-0.6780598759651184,1.7336342334747314,-0.5418370366096497
1772903797441696800,1.03169677734375,-4.610899925231934,-2.384183168411255,-3.960634708404541,-0.4172206521034241,0.9376774430274964,0.0360410213470459
1772903797460683000,1.05068310546875,-4.204385757446289,-3.434620857238769,-4.132598400115967,-0.2364046722650528,0.555276095867157,0.9334014058113098
1772903797479669200,1.069669189453125,-8.892181396484375,-3.7286548614501953,-4.634824752807617,-0.1258381456136703,0.6511818766593933,1.183245062828064
1772903797498655500,1.088655517578125,-12.808757781982422,-3.8457963466644287,-5.364409446716309,0.0226019974797964,0.8032872080802917,0.8032872080802917
1772903797517641700,1.107641845703125,-12.64201545715332,-3.470122814178467,-5.345715522766113,0.1893680840730667,0.6597339510917664,0.3451386094093323
1772903797536628000,1.1266279296875,-9.927926063537598,-3.1834309101104736,-4.069462776184082,0.2419024556875229,0.4386008977890014,0.130114197731018
1772903797555614200,1.1456142578125,-7.169184684753418,-3.020087480545044,-3.304413080215454,0.2877173125743866,0.4899135529994964,0.1264490038156509
1772903797574600400,1.164600341796875,-5.354068756103516,-2.71494197845459,-2.6747751235961914,0.2755000293254852,0.5534434914588928,0.3011563420295715
1772903797593586700,1.183586669921875,-5.2298359870910645,-2.524496793746948,-1.8825936317443848,0.1264490038156509,0.6310232877731323,0.5583304166793823
1772903797612573200,1.2025732421875,-6.084351539611816,-2.2405104637146,-2.8168869018554688,0.0733037739992141,0.62857985496521,0.7812960743904114
1772903797631559400,1.221559326171875,-6.960146427154541,-2.0023765563964844,-3.4673635959625244,0.1356119811534881,0.4416552484035492,0.9291253089904784
1772903797650545400,1.24054541015625,-7.219961166381836,-1.6294374465942385,-2.8849968910217285,0.131946787238121,0.3371973633766174,0.9676098227500916
1772903797669531600,1.25953173828125,-7.29262638092041,-1.2611459493637085,-1.4779212474822998,-0.0604756139218807,0.5674933791160583,0.8197805285453796
1772903797688518000,1.278517822265625,-6.567288398742676,-0.7893140316009521,-0.8627424240112305,-0.3323104381561279,0.695164144039154,0.646905779838562
1772903797707504000,1.297504150390625,-4.466566562652588,-1.032522439956665,-1.4047919511795044,-0.4373791813850403,0.7049379348754883,0.7269290685653687
1772903797726490400,1.316490478515625,-3.119964122772217,-0.9591546058654784,-2.276197910308838,-0.2675587832927704,0.6426297426223755,0.9547816514968872
1772903797745476600,1.3354765625,-2.260134696960449,-0.373302698135376,-1.3294572830200195,-0.0971274971961975,0.6157516837120056,1.0885610580444336
1772903797764462800,1.354462890625,-0.9375152587890624,0.0253889560699462,1.004725217819214,-0.1569922417402267,0.7409789562225342,1.0329723358154297
1772903797783449000,1.373448974609375,1.556504249572754,0.3517050743103027,2.2774770259857178,-0.2938259541988373,0.9114102721214294,0.8759800791740417
1772903797802435300,1.392435302734375,3.2214298248291016,1.3435378074645996,2.2225992679595947,-0.3842339515686035,0.5302306413650513,0.5852084755897522
1772903797821421800,1.411421875,5.103757858276367,2.902883529663086,1.3084633350372314,-0.3384190797805786,-0.1759290546178817,-0.1215620934963226
1772903797840407800,1.43040771484375,10.210144996643066,2.190452814102173,1.0675060749053955,0.0720820426940918,-0.3677406013011932,-0.6102539300918579
1772903797859394000,1.44939404296875,14.498187065124512,1.260399580001831,1.590533971786499,0.5839866995811462,-0.1484401375055313,-0.4526508152484894
1772903797878380300,1.46838037109375,14.46379280090332,1.9218478202819824,2.425198793411255,0.9046907424926758,-0.2278525680303573,-0.002443459117785
1772903797897366500,1.487366455078125,11.062618255615234,2.5633862018585205,3.36637806892395,1.035415768623352,-0.4996874034404754,0.2840521335601806
1772903797916352800,1.506352783203125,5.230633735656738,3.7785511016845694,5.007080078125,0.7312051653862,-0.7263182401657104,-0.0824667438864708
1772903797935339000,1.525339111328125,1.16058349609375,3.488820791244507,5.783071517944336,0.0439822636544704,-0.4825831651687622,-0.981048822402954
1772903797954325200,1.5443251953125,0.8595552444458008,1.9556059837341309,2.8076696395874023,-0.3799578845500946,-0.1172860413789749,-1.5796962976455688
1772903797973311500,1.5633115234375,1.140275955200195,0.5094189643859863,-1.174560785293579,-0.3481929302215576,-0.1759290546178817,-1.6200133562088013
1772903797992297700,1.582297607421875,1.2503938674926758,-0.6497230529785156,-4.739668369293213,0.1374445706605911,-0.5589412450790405,-1.1588104963302612
1772903798011284000,1.601283935546875,0.4702405929565429,-1.5010300874710083,-4.938023567199707,0.6114756464958191,-1.1087195873260498,-0.2632827162742615
1772903798030270200,1.620270263671875,-3.1769161224365234,-1.3543609380722046,-2.546902894973755,0.6053670048713684,-1.3194679021835327,0.3506363928318023
1772903798049256400,1.63925634765625,-7.810020923614502,-0.9935126304626464,-0.6477015018463135,0.2235765159130096,-0.7287616729736328,0.1679878085851669
1772903798068242700,1.65824267578125,-10.402859687805176,-1.0407795906066897,-1.416553974151611,-0.1209512278437614,-0.2809978127479553,-0.2706131041049957
1772903798087229000,1.67722900390625,-10.995842933654783,-1.2201792001724243,-2.907412528991699,-0.2577849328517914,-0.462424635887146,-0.6029235124588013
1772903798106215200,1.696215087890625,-9.96321964263916,-1.6633914709091189,-3.8080201148986816,-0.2779434621334076,-0.7128791809082031,-0.758083164691925
1772903798125201400,1.715201416015625,-8.767992973327637,-1.9325616359710691,-3.808879375457764,-0.2480110973119735,-0.7079922556877136,-0.822834849357605
1772903798144187600,1.734187744140625,-8.423714637756348,-2.0722732543945312,-3.566408395767212,-0.264504462480545,-0.360410213470459,-0.9676098227500916
1772903798163174000,1.753173828125,-7.033615589141846,-1.7210537195205688,-3.884386777877808,-0.2559523284435272,-0.1832594275474548,-0.9694424271583556
1772903798182160100,1.77216015625,-5.499609470367432,-1.72540283203125,-3.9336018562316895,-0.2327394783496856,-0.2302960157394409,-0.721431314945221
1772903798201146400,1.791146484375,-5.17725133895874,-1.490644931793213,-4.256480693817139,-0.1496618688106537,-0.3738492429256439,-0.4337140023708343
