time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903890756649700,0.115649658203125,0.0816020965576171,0.076116919517517,0.2521376609802246,0.6206386089324951,-0.2877173125743866,-0.3439168632030487
1772903890775635000,0.134635009765625,0.4717373847961426,-0.3147664070129394,0.5621017217636108,0.6023126840591431,-0.2596175372600555,-0.6548470258712769
1772903890794620200,0.1536201171875,0.2801141738891601,-0.5407979488372803,0.7004227638244629,0.4966330528259277,-0.2926042377948761,-0.7874047160148621
1772903890813605600,0.172605712890625,-0.0630884170532226,-0.4048284292221069,0.4723531007766723,0.4294379353523254,-0.4135554432868957,-0.8368847370147705
1772903890832591000,0.191591064453125,-0.3793668746948242,-0.3392738103866577,0.2962673902511596,0.4068359434604645,-0.5900954008102417,-0.8564324378967285
1772903890851576300,0.210576416015625,-0.6700072288513184,-0.2932865619659424,0.1651382446289062,0.4440986812114715,-0.8759800791740417,-0.9767727851867676
1772903890870561800,0.229561767578125,-0.2762646675109863,-0.0502971410751342,-0.142364501953125,0.5186241865158081,-1.3732240200042725,-1.2736530303955078
1772903890889547000,0.248547119140625,0.9592304229736328,0.0047451853752136,-0.0893409252166748,0.6206386089324951,-1.758679747581482,-1.6560543775558472
1772903890908532500,0.267532470703125,3.253803253173828,-0.3643848896026611,0.7189264297485352,0.7470875978469849,-1.703091025352478,-1.8442007303237915
1772903890927517700,0.286517578125,5.288155555725098,-0.7394231557846069,1.7744686603546145,0.7861829996109009,-1.3225222826004028,-1.739742875099182
1772903890946503200,0.305503173828125,6.351682662963867,-0.5424543619155884,2.208616256713867,0.7244856357574463,-0.908355951309204,-1.444695234298706
1772903890965488400,0.32448828125,6.517428398132324,0.0478194504976272,2.0185911655426025,0.5949822664260864,-0.6493492722511292,-1.1074978113174438
1772903890984473900,0.343473876953125,6.432396411895752,0.6340827941894531,1.4849345684051514,0.4532616734504699,-0.8429933786392212,-0.8723149299621582
1772903891003459000,0.362458984375,7.445442676544189,1.0741009712219238,1.1968035697937012,0.3433060050010681,-1.2486076354980469,-0.5925388336181641
1772903891022444500,0.381444580078125,9.02440357208252,1.007689356803894,1.0286030769348145,0.3732383847236633,-1.3151918649673462,-0.1637117564678192
1772903891041429800,0.4004296875,10.481122016906738,1.0126243829727173,0.9559507369995116,0.5564978122711182,-0.8637627959251404,0.3530798554420471
1772903891060415200,0.419415283203125,10.026996612548828,0.4516828954219818,1.84619140625,0.6322450637817383,0.4092794060707092,0.6505709886550903
1772903891079400400,0.438400390625,8.18051815032959,0.5303187370300293,2.532383441925049,0.5723803043365479,1.830150842666626,0.6096430420875549
1772903899072203800,8.431203857421876,-9.188368797302246,-2.578643798828125,2.3214266300201416,-0.5204567909240723,-1.9901974201202397,-2.8619015216827397
1772903899091189000,8.45018896484375,-6.905858516693115,-3.152527332305908,2.322512149810791,-0.5021308660507202,-2.012188673019409,-3.490481376647949
1772903899110174200,8.46917431640625,-2.936657428741455,-3.289968490600586,2.7162394523620605,-0.5222893953323364,-2.167959213256836,-3.9412994384765625
1772903899129159400,8.488159423828124,3.073786735534668,-2.9844810962677,2.170365333557129,-0.481361448764801,-2.532034397125244,-4.021933555603027
1772903899148144600,8.50714453125,11.048580169677734,-2.7224600315093994,1.4508267641067505,-0.3121519088745117,-2.922377109527588,-3.5369069576263428
1772903899167129900,8.5261298828125,19.78582191467285,-1.8857940435409544,-0.5583176612854004,0.0372627526521682,-2.919933557510376,-2.42268967628479
1772903899186115000,8.545114990234374,26.70430374145508,-0.657640814781189,-1.4293689727783203,0.3628536760807037,-2.0531165599823,-0.7825177907943726
1772903899205100300,8.564100341796875,26.873809814453125,0.0999884605407714,-0.4542722702026367,0.407446801662445,-0.2748891413211822,0.7641918659210205
1772903899224085800,8.583085693359376,20.93804931640625,0.3501976728439331,0.5720062255859375,0.3158170878887176,1.5540399551391602,1.7146974802017212
1772903899243071000,8.602071044921875,13.413847923278809,-0.9865225553512572,1.7798032760620115,0.1814268380403518,2.7507240772247314,2.240652084350586
1772903899262056200,8.62105615234375,6.748719215393066,-1.6159675121307373,1.6551889181137085,0.1728747338056564,2.977965831756592,2.4355177879333496
1772903899281041400,8.64004150390625,2.9940805435180664,-1.500657558441162,1.0570348501205444,0.3029889166355133,2.6444337368011475,2.4324636459350586
1772903899300026600,8.659026611328125,1.374924659729004,-1.755319118499756,1.3488723039627075,0.3695732057094574,2.34999680519104,2.3561055660247803
1772903899319011800,8.67801171875,0.2737722396850586,-2.1995785236358643,1.5895335674285889,0.3707949221134186,2.340833902359009,2.252258539199829
1772903899337996800,8.696996826171874,-1.1435422897338867,-2.3355913162231445,1.4429455995559692,0.4111120104789734,2.430630922317505,2.114813804626465
1772903899356982000,8.71598193359375,-2.886897087097168,-2.41940975189209,1.5728580951690674,0.4495964646339416,2.385426998138428,1.9743149280548096
1772903899375967200,8.73496728515625,-4.628322601318359,-2.2661452293396,1.810546636581421,0.4465421438217163,2.115424633026123,1.848476767539978
